Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1082,1.6400000000000001,1.0392090064620356
1083,1.6400000000000001,1.0392090064620356
1084,1.6400000000000001,1.0392090064620356
1085,1.6400000000000001,1.0392090064620356
1086,1.6400000000000001,1.0392090064620356
1087,1.6400000000000001,1.0392090064620356
1088,1.6400000000000001,1.0392090064620356
1089,1.6400000000000001,1.0392090064620356
1090,1.6400000000000001,1.0392090064620356
1091,1.6400000000000001,1.0392090064620356
1092,1.6400000000000001,1.0392090064620356
1093,1.6400000000000001,1.0392090064620356
1094,1.6400000000000001,1.0392090064620356
1095,1.6400000000000001,1.0392090064620356
1096,1.6400000000000001,1.0392090064620356
1097,1.6400000000000001,1.0392090064620356
1098,1.6400000000000001,1.0392090064620356
1099,1.6400000000000001,1.0392090064620356
1100,1.6400000000000001,1.0392090064620356
1101,1.6400000000000001,1.0392090064620356
1102,1.6400000000000001,1.0392090064620356
1103,1.6400000000000001,1.0392090064620356
1104,1.6400000000000001,1.0392090064620356
1105,1.6400000000000001,1.0392090064620356
1106,1.6400000000000001,1.0392090064620356
1107,1.6400000000000001,1.0392090064620356
1108,1.6400000000000001,1.0392090064620356
1109,1.6400000000000001,1.0392090064620356
1110,1.6400000000000001,1.0392090064620356
1111,1.6400000000000001,1.0392090064620356
1112,1.6400000000000001,1.0392090064620356
1113,1.6400000000000001,1.0392090064620356
1114,1.6400000000000001,1.0392090064620356
1115,1.6400000000000001,1.0392090064620356
1116,1.6400000000000001,1.0392090064620356
1117,1.6400000000000001,1.0392090064620356
1118,1.6400000000000001,1.0392090064620356
1119,1.6400000000000001,1.0392090064620356
1120,1.6400000000000001,1.0392090064620356
1121,1.6400000000000001,1.0392090064620356
1122,1.6400000000000001,1.0392090064620356
1123,1.6400000000000001,1.0392090064620356
1124,1.6400000000000001,1.0392090064620356
1125,1.6400000000000001,1.0392090064620356
1126,1.6400000000000001,1.0392090064620356
1127,1.6400000000000001,1.0392090064620356
1128,1.6400000000000001,1.0392090064620356
1129,1.6400000000000001,1.0392090064620356
1130,1.6400000000000001,1.0392090064620356
1131,1.6400000000000001,1.0392090064620356
1132,1.6400000000000001,1.0392090064620356
1133,1.6400000000000001,1.0392090064620356
1134,1.6400000000000001,1.0392090064620356
1135,1.6400000000000001,1.0392090064620356
1136,1.6400000000000001,1.0392090064620356
1137,1.6400000000000001,1.0392090064620356
1138,1.6400000000000001,1.0392090064620356
1139,1.6400000000000001,1.0392090064620356
1140,1.6400000000000001,1.0392090064620356
1141,1.6400000000000001,1.0392090064620356
1142,1.6400000000000001,1.0392090064620356
1143,1.6400000000000001,1.0392090064620356
1144,1.6400000000000001,1.0392090064620356
1145,1.6400000000000001,1.0392090064620356
1146,1.6400000000000001,1.0392090064620356
1147,1.6400000000000001,1.0392090064620356
1148,1.6400000000000001,1.0392090064620356
1149,1.6400000000000001,1.0392090064620356
1150,1.6400000000000001,1.0392090064620356
1151,1.6400000000000001,1.0392090064620356
1152,1.6400000000000001,1.0392090064620356
1153,1.6400000000000001,1.0392090064620356
1154,1.6400000000000001,1.0392090064620356
1155,1.6400000000000001,1.0392090064620356
1156,1.6400000000000001,1.0392090064620356
1157,1.6400000000000001,1.0392090064620356
1158,1.6400000000000001,1.0392090064620356
1159,1.6400000000000001,1.0392090064620356
1160,1.6400000000000001,1.0392090064620356
1161,1.6400000000000001,1.0392090064620356
1162,1.6400000000000001,1.0392090064620356
1163,1.6400000000000001,1.0392090064620356
1164,1.6400000000000001,1.0392090064620356
1165,1.6400000000000001,1.0392090064620356
1166,1.6400000000000001,1.0392090064620356
1167,1.6400000000000001,1.0392090064620356
1168,1.6400000000000001,1.0392090064620356
1169,1.6400000000000001,1.0392090064620356
1170,1.6400000000000001,1.0392090064620356
1171,1.6400000000000001,1.0392090064620356
1172,1.6400000000000001,1.0392090064620356
1173,1.6400000000000001,1.0392090064620356
1174,1.6400000000000001,1.0392090064620356
1175,1.6400000000000001,1.0392090064620356
1176,1.6400000000000001,1.0392090064620356
1177,1.6400000000000001,1.0392090064620356
1178,1.6400000000000001,1.0392090064620356
1179,1.6400000000000001,1.0392090064620356
1180,1.6400000000000001,1.0392090064620356
1181,1.6400000000000001,1.0392090064620356
1182,1.6400000000000001,1.0392090064620356
1183,1.6400000000000001,1.0392090064620356
1184,1.6400000000000001,1.0392090064620356
1185,1.6400000000000001,1.0392090064620356
1186,1.6400000000000001,1.0392090064620356
1187,1.6400000000000001,1.0392090064620356
1188,1.6400000000000001,1.0392090064620356
1189,1.6400000000000001,1.0392090064620356
1190,1.6400000000000001,1.0392090064620356
1191,1.6400000000000001,1.0392090064620356
1192,1.6400000000000001,1.0392090064620356
1193,1.6400000000000001,1.0392090064620356
1194,1.6400000000000001,1.0392090064620356
1195,1.6400000000000001,1.0392090064620356
1196,1.6400000000000001,1.0392090064620356
1197,1.6400000000000001,1.0392090064620356
1198,1.6400000000000001,1.0392090064620356
1199,1.6400000000000001,1.0392090064620356
1200,1.6400000000000001,1.0392090064620356
1201,1.6400000000000001,1.0392090064620356
1202,1.6400000000000001,1.0392090064620356
1203,1.6400000000000001,1.0392090064620356
1204,1.6400000000000001,1.0392090064620356
1205,1.6400000000000001,1.0392090064620356
1206,1.6400000000000001,1.0392090064620356
1207,1.6400000000000001,1.0392090064620356
1208,1.6400000000000001,1.0392090064620356
1209,1.6400000000000001,1.0392090064620356
1210,1.6400000000000001,1.0392090064620356
1211,1.6400000000000001,1.0392090064620356
1212,1.6400000000000001,1.0392090064620356
1213,1.6400000000000001,1.0392090064620356
1214,1.6400000000000001,1.0392090064620356
1215,1.6400000000000001,1.0392090064620356
1216,1.6400000000000001,1.0392090064620356
1217,1.6400000000000001,1.0392090064620356
1218,1.6400000000000001,1.0392090064620356
1219,1.6400000000000001,1.0392090064620356
1220,1.6400000000000001,1.0392090064620356
1221,1.6400000000000001,1.0392090064620356
1222,1.6400000000000001,1.0392090064620356
1223,1.6400000000000001,1.0392090064620356
1224,1.6400000000000001,1.0392090064620356
1225,1.6400000000000001,1.0392090064620356
1226,1.6400000000000001,1.0392090064620356
1227,1.6400000000000001,1.0392090064620356
1228,1.6400000000000001,1.0392090064620356
1229,1.6400000000000001,1.0392090064620356
1230,1.6400000000000001,1.0392090064620356
1231,1.6400000000000001,1.0392090064620356
1232,1.6400000000000001,1.0392090064620356
1233,1.6400000000000001,1.0392090064620356
1234,1.6400000000000001,1.0392090064620356
1235,1.6400000000000001,1.0392090064620356
1236,1.6400000000000001,1.0392090064620356
1237,1.6400000000000001,1.0392090064620356
1238,1.6400000000000001,1.0392090064620356
1239,1.6400000000000001,1.0392090064620356
1240,1.6400000000000001,1.0392090064620356
1241,1.6400000000000001,1.0392090064620356
1242,1.6400000000000001,1.0392090064620356
1243,1.6400000000000001,1.0392090064620356
1244,1.6400000000000001,1.0392090064620356
1245,1.6400000000000001,1.0392090064620356
1246,1.6400000000000001,1.0392090064620356
1247,1.6400000000000001,1.0392090064620356
1248,1.6400000000000001,1.0392090064620356
1249,1.6400000000000001,1.0392090064620356
1250,1.6400000000000001,1.0392090064620356
1251,1.6400000000000001,1.0392090064620356
1252,1.6400000000000001,1.0392090064620356
1253,1.6400000000000001,1.0392090064620356
1254,1.6400000000000001,1.0392090064620356
1255,1.6400000000000001,1.0392090064620356
1256,1.6400000000000001,1.0392090064620356
1257,1.6400000000000001,1.0392090064620356
1258,1.6400000000000001,1.0392090064620356
1259,1.6400000000000001,1.0392090064620356
1260,1.6400000000000001,1.0392090064620356
1261,1.6400000000000001,1.0392090064620356
1262,1.6400000000000001,1.0392090064620356
1263,1.6400000000000001,1.0392090064620356
1264,1.6400000000000001,1.0392090064620356
1265,1.6400000000000001,1.0392090064620356
1266,1.6400000000000001,1.0392090064620356
1267,1.6400000000000001,1.0392090064620356
1268,1.6400000000000001,1.0392090064620356
1269,1.6400000000000001,1.0392090064620356
1270,1.6400000000000001,1.0392090064620356
1271,1.6400000000000001,1.0392090064620356
1272,1.6400000000000001,1.0392090064620356
1273,1.6400000000000001,1.0392090064620356
1274,1.6400000000000001,1.0392090064620356
1275,1.6400000000000001,1.0392090064620356
1276,1.6400000000000001,1.0392090064620356
1277,1.6400000000000001,1.0392090064620356
1278,1.6400000000000001,1.0392090064620356
1279,1.6400000000000001,1.0392090064620356
1280,1.6400000000000001,1.0392090064620356
1281,1.6400000000000001,1.0392090064620356
1282,1.6400000000000001,1.0392090064620356
1283,1.6400000000000001,1.0392090064620356
1284,1.6400000000000001,1.0392090064620356
1285,1.6400000000000001,1.0392090064620356
1286,1.6400000000000001,1.0392090064620356
1287,1.6400000000000001,1.0392090064620356
1288,1.6400000000000001,1.0392090064620356
1289,1.6400000000000001,1.0392090064620356
1290,1.6400000000000001,1.0392090064620356
1291,1.6400000000000001,1.0392090064620356
1292,1.6400000000000001,1.0392090064620356
1293,1.6400000000000001,1.0392090064620356
1294,1.6400000000000001,1.0392090064620356
1295,1.6400000000000001,1.0392090064620356
1296,1.6400000000000001,1.0392090064620356
1297,1.6400000000000001,1.0392090064620356
1298,1.6400000000000001,1.0392090064620356
1299,1.6400000000000001,1.0392090064620356
1300,1.6400000000000001,1.0392090064620356
1301,1.6400000000000001,1.0392090064620356
1302,1.6400000000000001,1.0392090064620356
1303,1.6400000000000001,1.0392090064620356
1304,1.6400000000000001,1.0392090064620356
1305,1.6400000000000001,1.0392090064620356
1306,1.6400000000000001,1.0392090064620356
1307,1.6400000000000001,1.0392090064620356
1308,1.6400000000000001,1.0392090064620356
1309,1.6400000000000001,1.0392090064620356
1310,1.6400000000000001,1.0392090064620356
1311,1.6400000000000001,1.0392090064620356
1312,1.6400000000000001,1.0392090064620356
1313,1.6400000000000001,1.0392090064620356
1314,1.6400000000000001,1.0392090064620356
1315,1.6400000000000001,1.0392090064620356
1316,1.6400000000000001,1.0392090064620356
1317,1.6400000000000001,1.0392090064620356
1318,1.6400000000000001,1.0392090064620356
1319,1.6400000000000001,1.0392090064620356
1320,1.6400000000000001,1.0392090064620356
1321,1.6400000000000001,1.0392090064620356
1322,1.6400000000000001,1.0392090064620356
1323,1.6400000000000001,1.0392090064620356
1324,1.6400000000000001,1.0392090064620356
1325,1.6400000000000001,1.0392090064620356
1326,1.6400000000000001,1.0392090064620356
1327,1.6400000000000001,1.0392090064620356
1328,1.6400000000000001,1.0392090064620356
1329,1.6400000000000001,1.0392090064620356
1330,1.6400000000000001,1.0392090064620356
1331,1.6400000000000001,1.0392090064620356
1332,1.6400000000000001,1.0392090064620356
1333,1.6400000000000001,1.0392090064620356
1334,1.6400000000000001,1.0392090064620356
1335,1.6400000000000001,1.0392090064620356
1336,1.6400000000000001,1.0392090064620356
1337,1.6400000000000001,1.0392090064620356
1338,1.6400000000000001,1.0392090064620356
1339,1.6400000000000001,1.0392090064620356
1340,1.6400000000000001,1.0392090064620356
1341,1.6400000000000001,1.0392090064620356
1342,1.6400000000000001,1.0392090064620356
1343,1.6400000000000001,1.0392090064620356
1344,1.6400000000000001,1.0392090064620356
1345,1.6400000000000001,1.0392090064620356
1346,1.6400000000000001,1.0392090064620356
1347,1.6400000000000001,1.0392090064620356
1348,1.6400000000000001,1.0392090064620356
1349,1.6400000000000001,1.0392090064620356
1350,1.6400000000000001,1.0392090064620356
1351,1.6400000000000001,1.0392090064620356
1352,1.6400000000000001,1.0392090064620356
1353,1.6400000000000001,1.0392090064620356
1354,1.6400000000000001,1.0392090064620356
1355,1.6400000000000001,1.0392090064620356
1356,1.6400000000000001,1.0392090064620356
1357,1.6400000000000001,1.0392090064620356
1358,1.6400000000000001,1.0392090064620356
1359,1.6400000000000001,1.0392090064620356
1360,1.6400000000000001,1.0392090064620356
1361,1.6400000000000001,1.0392090064620356
1362,1.6400000000000001,1.0392090064620356
1363,1.6400000000000001,1.0392090064620356
1364,1.6400000000000001,1.0392090064620356
1365,1.6400000000000001,1.0392090064620356
1366,1.6400000000000001,1.0392090064620356
1367,1.6400000000000001,1.0392090064620356
1368,1.6400000000000001,1.0392090064620356
1369,1.6400000000000001,1.0392090064620356
1370,1.6400000000000001,1.0392090064620356
1371,1.6400000000000001,1.0392090064620356
1372,1.6400000000000001,1.0392090064620356
1373,1.6400000000000001,1.0392090064620356
1374,1.6400000000000001,1.0392090064620356
1375,1.6400000000000001,1.0392090064620356
1376,1.6400000000000001,1.0392090064620356
1377,1.6400000000000001,1.0392090064620356
1378,1.6400000000000001,1.0392090064620356
1379,1.6400000000000001,1.0392090064620356
1380,1.6400000000000001,1.0392090064620356
1381,1.6400000000000001,1.0392090064620356
1382,1.6400000000000001,1.0392090064620356
1383,1.6400000000000001,1.0392090064620356
1384,1.6400000000000001,1.0392090064620356
1385,1.6400000000000001,1.0392090064620356
1386,1.6400000000000001,1.0392090064620356
1387,1.6400000000000001,1.0392090064620356
1388,1.6400000000000001,1.0392090064620356
1389,1.6400000000000001,1.0392090064620356
1390,1.6400000000000001,1.0392090064620356
1391,1.6400000000000001,1.0392090064620356
1392,1.6400000000000001,1.0392090064620356
1393,1.6400000000000001,1.0392090064620356
1394,1.6400000000000001,1.0392090064620356
1395,1.6400000000000001,1.0392090064620356
1396,1.6400000000000001,1.0392090064620356
1397,1.6400000000000001,1.0392090064620356
1398,1.6400000000000001,1.0392090064620356
1399,1.6400000000000001,1.0392090064620356
1400,1.6400000000000001,1.0392090064620356
1401,1.6400000000000001,1.0392090064620356
1402,1.6400000000000001,1.0392090064620356
1403,1.6400000000000001,1.0392090064620356
1404,1.6400000000000001,1.0392090064620356
1405,1.6400000000000001,1.0392090064620356
1406,1.6400000000000001,1.0392090064620356
1407,1.6400000000000001,1.0392090064620356
1408,1.6400000000000001,1.0392090064620356
1409,1.6400000000000001,1.0392090064620356
1410,1.6400000000000001,1.0392090064620356
1411,1.6400000000000001,1.0392090064620356
1412,1.6400000000000001,1.0392090064620356
1413,1.6400000000000001,1.0392090064620356
1414,1.6400000000000001,1.0392090064620356
1415,1.6400000000000001,1.0392090064620356
1416,1.6400000000000001,1.0392090064620356
1417,1.6400000000000001,1.0392090064620356
1418,1.6400000000000001,1.0392090064620356
1419,1.6400000000000001,1.0392090064620356
1420,1.6400000000000001,1.0392090064620356
1421,1.6400000000000001,1.0392090064620356
1422,1.6400000000000001,1.0392090064620356
1423,1.6400000000000001,1.0392090064620356
1424,1.6400000000000001,1.0392090064620356
1425,1.6400000000000001,1.0392090064620356
1426,1.6400000000000001,1.0392090064620356
1427,1.6400000000000001,1.0392090064620356
1428,1.6400000000000001,1.0392090064620356
1429,1.6400000000000001,1.0392090064620356
1430,1.6400000000000001,1.0392090064620356
1431,1.6400000000000001,1.0392090064620356
1432,1.6400000000000001,1.0392090064620356
1433,1.6400000000000001,1.0392090064620356
1434,1.6400000000000001,1.0392090064620356
1435,1.6400000000000001,1.0392090064620356
1436,1.6400000000000001,1.0392090064620356
1437,1.6400000000000001,1.0392090064620356
1438,1.6400000000000001,1.0392090064620356
1439,1.6400000000000001,1.0392090064620356
1440,1.6400000000000001,1.0392090064620356
1441,1.6400000000000001,1.0392090064620356
1442,1.6400000000000001,1.0392090064620356
1443,1.6400000000000001,1.0392090064620356
1444,1.6400000000000001,1.0392090064620356
1445,1.6400000000000001,1.0392090064620356
1446,1.6400000000000001,1.0392090064620356
1447,1.6400000000000001,1.0392090064620356
1448,1.6400000000000001,1.0392090064620356
1449,1.6400000000000001,1.0392090064620356
1450,1.6400000000000001,1.0392090064620356
1451,1.6400000000000001,1.0392090064620356
1452,1.6400000000000001,1.0392090064620356
1453,1.6400000000000001,1.0392090064620356
1454,1.6400000000000001,1.0392090064620356
1455,1.6400000000000001,1.0392090064620356
1456,1.6400000000000001,1.0392090064620356
1457,1.6400000000000001,1.0392090064620356
1458,1.6400000000000001,1.0392090064620356
1459,1.6400000000000001,1.0392090064620356
1460,1.6400000000000001,1.0392090064620356
1461,1.6400000000000001,1.0392090064620356
1462,1.6400000000000001,1.0392090064620356
1463,1.6400000000000001,1.0392090064620356
1464,1.6400000000000001,1.0392090064620356
1465,1.6400000000000001,1.0392090064620356
1466,1.6400000000000001,1.0392090064620356
1467,1.6400000000000001,1.0392090064620356
1468,1.6400000000000001,1.0392090064620356
1469,1.6400000000000001,1.0392090064620356
1470,1.6400000000000001,1.0392090064620356
1471,1.6400000000000001,1.0392090064620356
1472,1.6400000000000001,1.0392090064620356
1473,1.6400000000000001,1.0392090064620356
1474,1.6400000000000001,1.0392090064620356
1475,1.6400000000000001,1.0392090064620356
1476,1.6400000000000001,1.0392090064620356
1477,1.6400000000000001,1.0392090064620356
1478,1.6400000000000001,1.0392090064620356
1479,1.6400000000000001,1.0392090064620356
1480,1.6400000000000001,1.0392090064620356
1481,1.6400000000000001,1.0392090064620356
1482,1.6400000000000001,1.0392090064620356
1483,1.6400000000000001,1.0392090064620356
1484,1.6400000000000001,1.0392090064620356
1485,1.6400000000000001,1.0392090064620356
1486,1.6400000000000001,1.0392090064620356
1487,1.6400000000000001,1.0392090064620356
1488,1.6400000000000001,1.0392090064620356
1489,1.6400000000000001,1.0392090064620356
1490,1.6400000000000001,1.0392090064620356
1491,1.6400000000000001,1.0392090064620356
1492,1.6400000000000001,1.0392090064620356
1493,1.6400000000000001,1.0392090064620356
1494,1.6400000000000001,1.0392090064620356
1495,1.6400000000000001,1.0392090064620356
1496,1.6400000000000001,1.0392090064620356
1497,1.6400000000000001,1.0392090064620356
1498,1.6400000000000001,1.0392090064620356
1499,1.6400000000000001,1.0392090064620356
1500,1.6400000000000001,1.0392090064620356
1501,1.6400000000000001,1.0392090064620356
1502,1.6400000000000001,1.0392090064620356
1503,1.6400000000000001,1.0392090064620356
1504,1.6400000000000001,1.0392090064620356
1505,1.6400000000000001,1.0392090064620356
1506,1.6400000000000001,1.0392090064620356
1507,1.6400000000000001,1.0392090064620356
1508,1.6400000000000001,1.0392090064620356
1509,1.6400000000000001,1.0392090064620356
1510,1.6400000000000001,1.0392090064620356
1511,1.6400000000000001,1.0392090064620356
1512,1.6400000000000001,1.0392090064620356
1513,1.6400000000000001,1.0392090064620356
1514,1.6400000000000001,1.0392090064620356
1515,1.6400000000000001,1.0392090064620356
1516,1.6400000000000001,1.0392090064620356
1517,1.6400000000000001,1.0392090064620356
1518,1.6400000000000001,1.0392090064620356
1519,1.6400000000000001,1.0392090064620356
1520,1.6400000000000001,1.0392090064620356
1521,1.6400000000000001,1.0392090064620356
1522,1.6400000000000001,1.0392090064620356
1523,1.6400000000000001,1.0392090064620356
1524,1.6400000000000001,1.0392090064620356
1525,1.6400000000000001,1.0392090064620356
1526,1.6400000000000001,1.0392090064620356
1527,1.6400000000000001,1.0392090064620356
1528,1.6400000000000001,1.0392090064620356
1529,1.6400000000000001,1.0392090064620356
1530,1.6400000000000001,1.0392090064620356
1531,1.6400000000000001,1.0392090064620356
1532,1.6400000000000001,1.0392090064620356
1533,1.6400000000000001,1.0392090064620356
1534,1.6400000000000001,1.0392090064620356
1535,1.6400000000000001,1.0392090064620356
1536,1.6400000000000001,1.0392090064620356
1537,1.6400000000000001,1.0392090064620356
1538,1.6400000000000001,1.0392090064620356
1539,1.6400000000000001,1.0392090064620356
1540,1.6400000000000001,1.0392090064620356
1541,1.6400000000000001,1.0392090064620356
1542,1.6400000000000001,1.0392090064620356
1543,1.6400000000000001,1.0392090064620356
1544,1.6400000000000001,1.0392090064620356
1545,1.6400000000000001,1.0392090064620356
1546,1.6400000000000001,1.0392090064620356
1547,1.6400000000000001,1.0392090064620356
1548,1.6400000000000001,1.0392090064620356
1549,1.6400000000000001,1.0392090064620356
1550,1.6400000000000001,1.0392090064620356
1551,1.6400000000000001,1.0392090064620356
1552,1.6400000000000001,1.0392090064620356
1553,1.6400000000000001,1.0392090064620356
1554,1.6400000000000001,1.0392090064620356
1555,1.6400000000000001,1.0392090064620356
1556,1.6400000000000001,1.0392090064620356
1557,1.6400000000000001,1.0392090064620356
1558,1.6400000000000001,1.0392090064620356
1559,1.6400000000000001,1.0392090064620356
1560,1.6400000000000001,1.0392090064620356
1561,1.6400000000000001,1.0392090064620356
1562,1.6400000000000001,1.0392090064620356
1563,1.6400000000000001,1.0392090064620356
1564,1.6400000000000001,1.0392090064620356
1565,1.6400000000000001,1.0392090064620356
1566,1.6400000000000001,1.0392090064620356
1567,1.6400000000000001,1.0392090064620356
1568,1.6400000000000001,1.0392090064620356
1569,1.6400000000000001,1.0392090064620356
1570,1.6400000000000001,1.0392090064620356
1571,1.6400000000000001,1.0392090064620356
1572,1.6400000000000001,1.0392090064620356
1573,1.6400000000000001,1.0392090064620356
1574,1.6400000000000001,1.0392090064620356
1575,1.6400000000000001,1.0392090064620356
1576,1.6400000000000001,1.0392090064620356
1577,1.6400000000000001,1.0392090064620356
1578,1.6400000000000001,1.0392090064620356
1579,1.6400000000000001,1.0392090064620356
1580,1.6400000000000001,1.0392090064620356
1581,1.6400000000000001,1.0392090064620356
1582,1.6400000000000001,1.0392090064620356
1583,1.6400000000000001,1.0392090064620356
1584,1.6400000000000001,1.0392090064620356
1585,1.6400000000000001,1.0392090064620356
1586,1.6400000000000001,1.0392090064620356
1587,1.6400000000000001,1.0392090064620356
1588,1.6400000000000001,1.0392090064620356
1589,1.6400000000000001,1.0392090064620356
1590,1.6400000000000001,1.0392090064620356
1591,1.6400000000000001,1.0392090064620356
1592,1.6400000000000001,1.0392090064620356
1593,1.6400000000000001,1.0392090064620356
1594,1.6400000000000001,1.0392090064620356
1595,1.6400000000000001,1.0392090064620356
1596,1.6400000000000001,1.0392090064620356
1597,1.6400000000000001,1.0392090064620356
1598,1.6400000000000001,1.0392090064620356
1599,1.6400000000000001,1.0392090064620356
1600,1.6400000000000001,1.0392090064620356
1601,1.6400000000000001,1.0392090064620356
1602,1.6400000000000001,1.0392090064620356
1603,1.6400000000000001,1.0392090064620356
1604,1.6400000000000001,1.0392090064620356
1605,1.6400000000000001,1.0392090064620356
1606,1.6400000000000001,1.0392090064620356
1607,1.6400000000000001,1.0392090064620356
1608,1.6400000000000001,1.0392090064620356
1609,1.6400000000000001,1.0392090064620356
1610,1.6400000000000001,1.0392090064620356
1611,1.6400000000000001,1.0392090064620356
1612,1.6400000000000001,1.0392090064620356
1613,1.6400000000000001,1.0392090064620356
1614,1.6400000000000001,1.0392090064620356
1615,1.6400000000000001,1.0392090064620356
1616,1.6400000000000001,1.0392090064620356
1617,1.6400000000000001,1.0392090064620356
1618,1.6400000000000001,1.0392090064620356
1619,1.6400000000000001,1.0392090064620356
1620,1.6400000000000001,1.0392090064620356
1621,1.6400000000000001,1.0392090064620356
1622,1.6400000000000001,1.0392090064620356
1623,1.6400000000000001,1.0392090064620356
1624,1.6400000000000001,1.0392090064620356
1625,1.6400000000000001,1.0392090064620356
1626,1.6400000000000001,1.0392090064620356
1627,1.6400000000000001,1.0392090064620356
1628,1.6400000000000001,1.0392090064620356
1629,1.6400000000000001,1.0392090064620356
1630,1.6400000000000001,1.0392090064620356
1631,1.6400000000000001,1.0392090064620356
1632,1.6400000000000001,1.0392090064620356
1633,1.6400000000000001,1.0392090064620356
1634,1.6400000000000001,1.0392090064620356
1635,1.6400000000000001,1.0392090064620356
1636,1.6400000000000001,1.0392090064620356
1637,1.6400000000000001,1.0392090064620356
1638,1.6400000000000001,1.0392090064620356
1639,1.6400000000000001,1.0392090064620356
1640,1.6400000000000001,1.0392090064620356
1641,1.6400000000000001,1.0392090064620356
1642,1.6400000000000001,1.0392090064620356
1643,1.6400000000000001,1.0392090064620356
1644,1.6400000000000001,1.0392090064620356
1645,1.6400000000000001,1.0392090064620356
1646,1.6400000000000001,1.0392090064620356
1647,1.6400000000000001,1.0392090064620356
1648,1.6400000000000001,1.0392090064620356
1649,1.6400000000000001,1.0392090064620356
1650,1.6400000000000001,1.0392090064620356
1651,1.6400000000000001,1.0392090064620356
1652,1.6400000000000001,1.0392090064620356
1653,1.6400000000000001,1.0392090064620356
1654,1.6400000000000001,1.0392090064620356
1655,1.6400000000000001,1.0392090064620356
1656,1.6400000000000001,1.0392090064620356
1657,1.6400000000000001,1.0392090064620356
1658,1.6400000000000001,1.0392090064620356
1659,1.6400000000000001,1.0392090064620356
1660,1.6400000000000001,1.0392090064620356
1661,1.6400000000000001,1.0392090064620356
1662,1.6400000000000001,1.0392090064620356
1663,1.6400000000000001,1.0392090064620356
1664,1.6400000000000001,1.0392090064620356
1665,1.6400000000000001,1.0392090064620356
1666,1.6400000000000001,1.0392090064620356
1667,1.6400000000000001,1.0392090064620356
1668,1.6400000000000001,1.0392090064620356
1669,1.6400000000000001,1.0392090064620356
1670,1.6400000000000001,1.0392090064620356
1671,1.6400000000000001,1.0392090064620356
1672,1.6400000000000001,1.0392090064620356
1673,1.6400000000000001,1.0392090064620356
1674,1.6400000000000001,1.0392090064620356
1675,1.6400000000000001,1.0392090064620356
1676,1.6400000000000001,1.0392090064620356
1677,1.6400000000000001,1.0392090064620356
1678,1.6400000000000001,1.0392090064620356
1679,1.6400000000000001,1.0392090064620356
1680,1.6400000000000001,1.0392090064620356
1681,1.6400000000000001,1.0392090064620356
1682,1.6400000000000001,1.0392090064620356
1683,1.6400000000000001,1.0392090064620356
1684,1.6400000000000001,1.0392090064620356
1685,1.6400000000000001,1.0392090064620356
1686,1.6400000000000001,1.0392090064620356
1687,1.6400000000000001,1.0392090064620356
1688,1.6400000000000001,1.0392090064620356
1689,1.6400000000000001,1.0392090064620356
1690,1.6400000000000001,1.0392090064620356
1691,1.6400000000000001,1.0392090064620356
1692,1.6400000000000001,1.0392090064620356
1693,1.6400000000000001,1.0392090064620356
1694,1.5050000000000001,1.0392090064620356
1695,1.5050000000000001,1.0392090064620356
1696,1.5050000000000001,1.0392090064620356
1697,1.5050000000000001,1.0392090064620356
1698,1.5050000000000001,1.0392090064620356
1699,1.5050000000000001,1.0392090064620356
1700,1.5050000000000001,1.0392090064620356
1701,1.5050000000000001,1.0392090064620356
1702,1.5050000000000001,1.0392090064620356
1703,1.5050000000000001,1.0392090064620356
1704,1.5050000000000001,1.0392090064620356
1705,1.5050000000000001,1.0392090064620356
1706,1.5050000000000001,1.0392090064620356
1707,1.5050000000000001,1.0392090064620356
1708,1.5050000000000001,1.0392090064620356
1709,1.5050000000000001,1.0392090064620356
1710,1.5050000000000001,1.0392090064620356
1711,1.5050000000000001,1.0392090064620356
1712,1.5050000000000001,1.0392090064620356
1713,1.5050000000000001,1.0392090064620356
1714,1.5050000000000001,1.0392090064620356
1715,1.5050000000000001,1.0392090064620356
1716,1.5050000000000001,1.0392090064620356
1717,1.5050000000000001,1.0392090064620356
1718,1.5050000000000001,1.0392090064620356
1719,1.5050000000000001,1.0392090064620356
1720,1.5050000000000001,1.0392090064620356
1721,1.5050000000000001,1.0392090064620356
1722,1.5050000000000001,1.0392090064620356
1723,1.5050000000000001,1.0392090064620356
1724,1.5050000000000001,1.0392090064620356
1725,1.5050000000000001,1.0392090064620356
1726,1.5050000000000001,1.0392090064620356
1727,1.5050000000000001,1.0392090064620356
1728,1.5050000000000001,1.0392090064620356
1729,1.5050000000000001,1.0392090064620356
1730,1.5050000000000001,1.0392090064620356
1731,1.5050000000000001,1.0392090064620356
1732,1.5050000000000001,1.0392090064620356
1733,1.5050000000000001,1.0392090064620356
1734,1.5050000000000001,1.0392090064620356
1735,1.5050000000000001,1.0392090064620356
1736,1.5050000000000001,1.0392090064620356
1737,1.5050000000000001,1.0392090064620356
1738,1.5050000000000001,1.0392090064620356
1739,1.5050000000000001,1.0392090064620356
1740,1.5050000000000001,1.0392090064620356
1741,1.5050000000000001,1.0392090064620356
1742,1.5050000000000001,1.0392090064620356
1743,1.5050000000000001,1.0392090064620356
1744,1.5050000000000001,1.0392090064620356
1745,1.5050000000000001,1.0392090064620356
1746,1.5050000000000001,1.0392090064620356
