Tick,TotalEnergy(kWh),AverageEnergy(kWh)
2492,1.2550000000000001,1.0289228272628923
2493,1.2550000000000001,1.0289228272628923
2494,1.2550000000000001,1.0289228272628923
2495,1.2550000000000001,1.0289228272628923
2496,1.2550000000000001,1.0289228272628923
2497,1.2550000000000001,1.0289228272628923
2498,1.2550000000000001,1.0289228272628923
2499,1.2550000000000001,1.0289228272628923
2500,1.2550000000000001,1.0289228272628923
2501,1.2550000000000001,1.0289228272628923
2502,1.2550000000000001,1.0289228272628923
2503,1.2550000000000001,1.0289228272628923
2504,1.2550000000000001,1.0289228272628923
2505,1.2550000000000001,1.0289228272628923
2506,1.2550000000000001,1.0289228272628923
2507,1.2550000000000001,1.0289228272628923
2508,1.2550000000000001,1.0289228272628923
2509,1.2550000000000001,1.0289228272628923
2510,1.2550000000000001,1.0289228272628923
2511,1.2550000000000001,1.0289228272628923
2512,1.2550000000000001,1.0289228272628923
2513,1.2550000000000001,1.0289228272628923
2514,1.2550000000000001,1.0289228272628923
2515,1.2550000000000001,1.0289228272628923
2516,1.2550000000000001,1.0289228272628923
2517,1.2550000000000001,1.0289228272628923
2518,1.2550000000000001,1.0289228272628923
2519,1.2550000000000001,1.0289228272628923
2520,1.2550000000000001,1.0289228272628923
2521,1.2550000000000001,1.0289228272628923
2522,1.2550000000000001,1.0289228272628923
2523,1.2550000000000001,1.0289228272628923
2524,1.2550000000000001,1.0289228272628923
2525,1.2550000000000001,1.0289228272628923
2526,1.2550000000000001,1.0289228272628923
2527,1.2550000000000001,1.0289228272628923
2528,1.2550000000000001,1.0289228272628923
2529,1.2550000000000001,1.0289228272628923
2530,1.2550000000000001,1.0289228272628923
2531,1.2550000000000001,1.0289228272628923
2532,1.2550000000000001,1.0289228272628923
2533,1.2550000000000001,1.0289228272628923
2534,1.2550000000000001,1.0289228272628923
2535,1.2550000000000001,1.0289228272628923
2536,1.2550000000000001,1.0289228272628923
2537,1.2550000000000001,1.0289228272628923
2538,1.2550000000000001,1.0289228272628923
2539,1.2550000000000001,1.0289228272628923
2540,1.2550000000000001,1.0289228272628923
2541,1.2550000000000001,1.0289228272628923
2542,1.2550000000000001,1.0289228272628923
2543,1.2550000000000001,1.0289228272628923
2544,1.2550000000000001,1.0289228272628923
2545,1.2550000000000001,1.0289228272628923
2546,1.2550000000000001,1.0289228272628923
2547,1.2550000000000001,1.0289228272628923
2548,1.2550000000000001,1.0289228272628923
2549,1.2550000000000001,1.0289228272628923
2550,1.2550000000000001,1.0289228272628923
2551,1.2550000000000001,1.0289228272628923
2552,1.2550000000000001,1.0289228272628923
2553,1.2550000000000001,1.0289228272628923
2554,1.2550000000000001,1.0289228272628923
2555,1.2550000000000001,1.0289228272628923
2556,1.2550000000000001,1.0289228272628923
2557,1.2550000000000001,1.0289228272628923
2558,1.2550000000000001,1.0289228272628923
2559,1.2550000000000001,1.0289228272628923
2560,1.2550000000000001,1.0289228272628923
2561,1.2550000000000001,1.0289228272628923
2562,1.2550000000000001,1.0289228272628923
2563,1.2550000000000001,1.0289228272628923
2564,1.2550000000000001,1.0289228272628923
2565,1.2550000000000001,1.0289228272628923
2566,1.2550000000000001,1.0289228272628923
2567,1.2550000000000001,1.0289228272628923
2568,1.2550000000000001,1.0289228272628923
2569,1.2550000000000001,1.0289228272628923
2570,1.2550000000000001,1.0289228272628923
2571,1.2550000000000001,1.0289228272628923
2572,1.2550000000000001,1.0289228272628923
2573,1.2550000000000001,1.0289228272628923
2574,1.2550000000000001,1.0289228272628923
2575,1.2550000000000001,1.0289228272628923
2576,1.2550000000000001,1.0289228272628923
2577,1.2550000000000001,1.0289228272628923
2578,1.2550000000000001,1.0289228272628923
2579,1.2550000000000001,1.0289228272628923
2580,1.2550000000000001,1.0289228272628923
2581,1.2550000000000001,1.0289228272628923
2582,1.2550000000000001,1.0289228272628923
2583,1.2550000000000001,1.0289228272628923
2584,1.2550000000000001,1.0289228272628923
2585,1.2550000000000001,1.0289228272628923
2586,1.2550000000000001,1.0289228272628923
2587,1.2550000000000001,1.0289228272628923
2588,1.2550000000000001,1.0289228272628923
2589,1.2550000000000001,1.0289228272628923
2590,1.2550000000000001,1.0289228272628923
2591,1.2550000000000001,1.0289228272628923
2592,1.2550000000000001,1.0289228272628923
2593,1.2550000000000001,1.0289228272628923
2594,1.2550000000000001,1.0289228272628923
2595,1.2550000000000001,1.0289228272628923
2596,1.2550000000000001,1.0289228272628923
2597,1.2550000000000001,1.0289228272628923
2598,1.2550000000000001,1.0289228272628923
2599,1.2550000000000001,1.0289228272628923
2600,1.2550000000000001,1.0289228272628923
2601,1.2550000000000001,1.0289228272628923
2602,1.2550000000000001,1.0289228272628923
2603,1.2550000000000001,1.0289228272628923
2604,1.2550000000000001,1.0289228272628923
2605,1.2550000000000001,1.0289228272628923
2606,1.2550000000000001,1.0289228272628923
2607,1.2550000000000001,1.0289228272628923
2608,1.2550000000000001,1.0289228272628923
2609,1.2550000000000001,1.0289228272628923
2610,1.2550000000000001,1.0289228272628923
2611,1.2550000000000001,1.0289228272628923
2612,1.2550000000000001,1.0289228272628923
2613,1.2550000000000001,1.0289228272628923
2614,1.2550000000000001,1.0289228272628923
2615,1.2550000000000001,1.0289228272628923
2616,1.2550000000000001,1.0289228272628923
2617,1.2550000000000001,1.0289228272628923
2618,1.2550000000000001,1.0289228272628923
2619,1.2550000000000001,1.0289228272628923
2620,1.2550000000000001,1.0289228272628923
2621,1.2550000000000001,1.0289228272628923
2622,1.2550000000000001,1.0289228272628923
2623,1.2550000000000001,1.0289228272628923
2624,1.2550000000000001,1.0289228272628923
2625,1.2550000000000001,1.0289228272628923
2626,1.2550000000000001,1.0289228272628923
2627,1.2550000000000001,1.0289228272628923
2628,1.2550000000000001,1.0289228272628923
2629,1.2550000000000001,1.0289228272628923
2630,1.2550000000000001,1.0289228272628923
2631,1.2550000000000001,1.0289228272628923
2632,1.2550000000000001,1.0289228272628923
2633,1.2550000000000001,1.0289228272628923
2634,1.2550000000000001,1.0289228272628923
2635,1.2550000000000001,1.0289228272628923
2636,1.2550000000000001,1.0289228272628923
2637,1.2550000000000001,1.0289228272628923
2638,1.2550000000000001,1.0289228272628923
2639,1.2550000000000001,1.0289228272628923
2640,1.2550000000000001,1.0289228272628923
2641,1.2550000000000001,1.0289228272628923
2642,1.2550000000000001,1.0289228272628923
2643,1.2550000000000001,1.0289228272628923
2644,1.2550000000000001,1.0289228272628923
2645,1.2550000000000001,1.0289228272628923
2646,1.2550000000000001,1.0289228272628923
2647,1.2550000000000001,1.0289228272628923
2648,1.2550000000000001,1.0289228272628923
2649,1.2550000000000001,1.0289228272628923
2650,1.2550000000000001,1.0289228272628923
2651,1.2550000000000001,1.0289228272628923
2652,1.2550000000000001,1.0289228272628923
2653,1.2550000000000001,1.0289228272628923
2654,1.2550000000000001,1.0289228272628923
2655,1.2550000000000001,1.0289228272628923
2656,1.2550000000000001,1.0289228272628923
2657,1.2550000000000001,1.0289228272628923
2658,1.2550000000000001,1.0289228272628923
2659,1.2550000000000001,1.0289228272628923
2660,1.2550000000000001,1.0289228272628923
2661,1.2550000000000001,1.0289228272628923
2662,1.2550000000000001,1.0289228272628923
2663,1.2550000000000001,1.0289228272628923
2664,1.2550000000000001,1.0289228272628923
2665,1.2550000000000001,1.0289228272628923
2666,1.2550000000000001,1.0289228272628923
2667,1.2550000000000001,1.0289228272628923
2668,1.2550000000000001,1.0289228272628923
2669,1.2550000000000001,1.0289228272628923
2670,1.2550000000000001,1.0289228272628923
2671,1.2550000000000001,1.0289228272628923
2672,1.2550000000000001,1.0289228272628923
2673,1.2550000000000001,1.0289228272628923
2674,1.2550000000000001,1.0289228272628923
2675,1.2550000000000001,1.0289228272628923
2676,1.2550000000000001,1.0289228272628923
2677,1.2550000000000001,1.0289228272628923
2678,1.2550000000000001,1.0289228272628923
2679,1.2550000000000001,1.0289228272628923
2680,1.2550000000000001,1.0289228272628923
2681,1.2550000000000001,1.0289228272628923
2682,1.2550000000000001,1.0289228272628923
2683,1.2550000000000001,1.0289228272628923
2684,1.2550000000000001,1.0289228272628923
2685,1.2550000000000001,1.0289228272628923
2686,1.2550000000000001,1.0289228272628923
2687,1.2550000000000001,1.0289228272628923
2688,1.2550000000000001,1.0289228272628923
2689,1.2550000000000001,1.0289228272628923
2690,1.2550000000000001,1.0289228272628923
2691,1.2550000000000001,1.0289228272628923
2692,1.2550000000000001,1.0289228272628923
2693,1.2550000000000001,1.0289228272628923
2694,1.2550000000000001,1.0289228272628923
2695,1.2550000000000001,1.0289228272628923
2696,1.2550000000000001,1.0289228272628923
2697,1.2550000000000001,1.0289228272628923
2698,1.2550000000000001,1.0289228272628923
2699,1.2550000000000001,1.0289228272628923
2700,1.2550000000000001,1.0289228272628923
2701,1.2550000000000001,1.0289228272628923
2702,1.2550000000000001,1.0289228272628923
2703,1.2550000000000001,1.0289228272628923
2704,1.2550000000000001,1.0289228272628923
2705,1.2550000000000001,1.0289228272628923
2706,1.2550000000000001,1.0289228272628923
2707,1.2550000000000001,1.0289228272628923
2708,1.2550000000000001,1.0289228272628923
2709,1.2550000000000001,1.0289228272628923
2710,1.2550000000000001,1.0289228272628923
2711,1.2550000000000001,1.0289228272628923
2712,1.2550000000000001,1.0289228272628923
2713,1.2550000000000001,1.0289228272628923
2714,1.2550000000000001,1.0289228272628923
2715,1.2550000000000001,1.0289228272628923
2716,1.2550000000000001,1.0289228272628923
2717,1.2550000000000001,1.0289228272628923
2718,1.2550000000000001,1.0289228272628923
2719,1.2550000000000001,1.0289228272628923
2720,1.2550000000000001,1.0289228272628923
2721,1.2550000000000001,1.0289228272628923
2722,1.2550000000000001,1.0289228272628923
2723,1.2550000000000001,1.0289228272628923
2724,1.2550000000000001,1.0289228272628923
2725,1.2550000000000001,1.0289228272628923
2726,1.2550000000000001,1.0289228272628923
2727,1.2550000000000001,1.0289228272628923
2728,1.2550000000000001,1.0289228272628923
2729,1.2550000000000001,1.0289228272628923
2730,1.2550000000000001,1.0289228272628923
2731,1.2550000000000001,1.0289228272628923
2732,1.2550000000000001,1.0289228272628923
2733,1.2550000000000001,1.0289228272628923
2734,1.2550000000000001,1.0289228272628923
2735,1.2550000000000001,1.0289228272628923
2736,1.2550000000000001,1.0289228272628923
2737,1.2550000000000001,1.0289228272628923
2738,1.2550000000000001,1.0289228272628923
2739,1.2550000000000001,1.0289228272628923
2740,1.2550000000000001,1.0289228272628923
2741,1.2550000000000001,1.0289228272628923
2742,1.2550000000000001,1.0289228272628923
2743,1.2550000000000001,1.0289228272628923
2744,1.2550000000000001,1.0289228272628923
2745,1.2550000000000001,1.0289228272628923
2746,1.2550000000000001,1.0289228272628923
2747,1.2550000000000001,1.0289228272628923
2748,1.2550000000000001,1.0289228272628923
2749,1.2550000000000001,1.0289228272628923
2750,1.2550000000000001,1.0289228272628923
2751,1.2550000000000001,1.0289228272628923
2752,1.2550000000000001,1.0289228272628923
2753,1.2550000000000001,1.0289228272628923
2754,1.2550000000000001,1.0289228272628923
2755,1.2550000000000001,1.0289228272628923
2756,1.2550000000000001,1.0289228272628923
2757,1.2550000000000001,1.0289228272628923
2758,1.2550000000000001,1.0289228272628923
2759,1.2550000000000001,1.0289228272628923
2760,1.2550000000000001,1.0289228272628923
2761,1.2550000000000001,1.0289228272628923
2762,1.2550000000000001,1.0289228272628923
2763,1.2550000000000001,1.0289228272628923
2764,1.2550000000000001,1.0289228272628923
2765,1.2550000000000001,1.0289228272628923
2766,1.2550000000000001,1.0289228272628923
2767,1.2550000000000001,1.0289228272628923
2768,1.2550000000000001,1.0289228272628923
2769,1.2550000000000001,1.0289228272628923
2770,1.2550000000000001,1.0289228272628923
2771,1.2550000000000001,1.0289228272628923
2772,1.2550000000000001,1.0289228272628923
2773,1.2550000000000001,1.0289228272628923
2774,1.2550000000000001,1.0289228272628923
2775,1.2550000000000001,1.0289228272628923
2776,1.2550000000000001,1.0289228272628923
2777,1.2550000000000001,1.0289228272628923
2778,1.2550000000000001,1.0289228272628923
2779,1.2550000000000001,1.0289228272628923
2780,1.2550000000000001,1.0289228272628923
2781,1.2550000000000001,1.0289228272628923
2782,1.2550000000000001,1.0289228272628923
2783,1.2550000000000001,1.0289228272628923
2784,1.2550000000000001,1.0289228272628923
2785,1.2550000000000001,1.0289228272628923
2786,1.2550000000000001,1.0289228272628923
2787,1.2550000000000001,1.0289228272628923
2788,1.2550000000000001,1.0289228272628923
2789,1.2550000000000001,1.0289228272628923
2790,1.2550000000000001,1.0289228272628923
2791,1.2550000000000001,1.0289228272628923
2792,1.2550000000000001,1.0289228272628923
2793,1.2550000000000001,1.0289228272628923
2794,1.2550000000000001,1.0289228272628923
2795,1.2550000000000001,1.0289228272628923
2796,1.2550000000000001,1.0289228272628923
2797,1.2550000000000001,1.0289228272628923
2798,1.2550000000000001,1.0289228272628923
2799,1.2550000000000001,1.0289228272628923
2800,1.2550000000000001,1.0289228272628923
2801,1.2550000000000001,1.0289228272628923
2802,1.2550000000000001,1.0289228272628923
2803,1.2550000000000001,1.0289228272628923
2804,1.2550000000000001,1.0289228272628923
2805,1.2550000000000001,1.0289228272628923
2806,1.2550000000000001,1.0289228272628923
2807,1.2550000000000001,1.0289228272628923
2808,1.2550000000000001,1.0289228272628923
2809,1.2550000000000001,1.0289228272628923
2810,1.2550000000000001,1.0289228272628923
2811,1.2550000000000001,1.0289228272628923
2812,1.2550000000000001,1.0289228272628923
2813,1.2550000000000001,1.0289228272628923
2814,1.2550000000000001,1.0289228272628923
2815,1.2550000000000001,1.0289228272628923
2816,1.2550000000000001,1.0289228272628923
2817,1.2550000000000001,1.0289228272628923
2818,1.2550000000000001,1.0289228272628923
2819,1.2550000000000001,1.0289228272628923
2820,1.2550000000000001,1.0289228272628923
2821,1.2550000000000001,1.0289228272628923
2822,1.2550000000000001,1.0289228272628923
2823,1.2550000000000001,1.0289228272628923
2824,1.2550000000000001,1.0289228272628923
2825,1.2550000000000001,1.0289228272628923
2826,1.2550000000000001,1.0289228272628923
2827,1.2550000000000001,1.0289228272628923
2828,1.2550000000000001,1.0289228272628923
2829,1.2550000000000001,1.0289228272628923
2830,1.2550000000000001,1.0289228272628923
2831,1.2550000000000001,1.0289228272628923
2832,1.2550000000000001,1.0289228272628923
2833,1.2550000000000001,1.0289228272628923
2834,1.2550000000000001,1.0289228272628923
2835,1.2550000000000001,1.0289228272628923
2836,1.2550000000000001,1.0289228272628923
2837,1.2550000000000001,1.0289228272628923
2838,1.2550000000000001,1.0289228272628923
2839,1.2550000000000001,1.0289228272628923
2840,1.2550000000000001,1.0289228272628923
2841,1.2550000000000001,1.0289228272628923
2842,1.2550000000000001,1.0289228272628923
2843,1.2550000000000001,1.0289228272628923
2844,1.2550000000000001,1.0289228272628923
2845,1.2550000000000001,1.0289228272628923
2846,1.2550000000000001,1.0289228272628923
2847,1.2550000000000001,1.0289228272628923
2848,1.2550000000000001,1.0289228272628923
2849,1.2550000000000001,1.0289228272628923
2850,1.2550000000000001,1.0289228272628923
2851,1.2550000000000001,1.0289228272628923
2852,1.2550000000000001,1.0289228272628923
2853,1.2550000000000001,1.0289228272628923
2854,1.2550000000000001,1.0289228272628923
2855,1.2550000000000001,1.0289228272628923
2856,1.2550000000000001,1.0289228272628923
2857,1.2550000000000001,1.0289228272628923
2858,1.2550000000000001,1.0289228272628923
2859,1.2550000000000001,1.0289228272628923
2860,1.2550000000000001,1.0289228272628923
2861,1.2550000000000001,1.0289228272628923
2862,1.2550000000000001,1.0289228272628923
2863,1.2550000000000001,1.0289228272628923
2864,1.2550000000000001,1.0289228272628923
2865,1.2550000000000001,1.0289228272628923
2866,1.2550000000000001,1.0289228272628923
2867,1.2550000000000001,1.0289228272628923
2868,1.2550000000000001,1.0289228272628923
2869,1.2550000000000001,1.0289228272628923
2870,1.2550000000000001,1.0289228272628923
2871,1.2550000000000001,1.0289228272628923
2872,1.2550000000000001,1.0289228272628923
2873,1.2550000000000001,1.0289228272628923
2874,1.2550000000000001,1.0289228272628923
2875,1.12,1.0289228272628923
2876,1.12,1.0289228272628923
2877,1.12,1.0289228272628923
2878,1.12,1.0289228272628923
2879,1.12,1.0289228272628923
2880,1.12,1.0289228272628923
2881,1.12,1.0289228272628923
2882,1.12,1.0289228272628923
2883,1.12,1.0289228272628923
2884,1.12,1.0289228272628923
2885,1.12,1.0289228272628923
2886,1.12,1.0289228272628923
2887,1.12,1.0289228272628923
2888,1.12,1.0289228272628923
2889,1.12,1.0289228272628923
2890,1.12,1.0289228272628923
2891,1.12,1.0289228272628923
2892,1.12,1.0289228272628923
2893,1.12,1.0289228272628923
2894,1.12,1.0289228272628923
2895,1.12,1.0289228272628923
2896,1.12,1.0289228272628923
2897,1.12,1.0289228272628923
2898,1.12,1.0289228272628923
2899,1.12,1.0289228272628923
2900,1.12,1.0289228272628923
2901,1.12,1.0289228272628923
2902,1.12,1.0289228272628923
2903,1.12,1.0289228272628923
2904,1.12,1.0289228272628923
2905,1.12,1.0289228272628923
2906,1.12,1.0289228272628923
2907,1.12,1.0289228272628923
2908,1.12,1.0289228272628923
2909,1.12,1.0289228272628923
2910,1.12,1.0289228272628923
2911,1.12,1.0289228272628923
2912,1.12,1.0289228272628923
2913,1.12,1.0289228272628923
2914,1.12,1.0289228272628923
2915,1.12,1.0289228272628923
2916,1.12,1.0289228272628923
2917,1.12,1.0289228272628923
2918,1.12,1.0289228272628923
2919,1.12,1.0289228272628923
2920,1.12,1.0289228272628923
2921,1.12,1.0289228272628923
2922,1.12,1.0289228272628923
2923,1.12,1.0289228272628923
2924,1.12,1.0289228272628923
2925,1.12,1.0289228272628923
2926,1.12,1.0289228272628923
2927,1.12,1.0289228272628923
2928,1.12,1.0289228272628923
2929,1.12,1.0289228272628923
2930,1.12,1.0289228272628923
2931,1.12,1.0289228272628923
2932,1.12,1.0289228272628923
2933,1.12,1.0289228272628923
2934,1.12,1.0289228272628923
2935,1.12,1.0289228272628923
2936,1.12,1.0289228272628923
2937,1.12,1.0289228272628923
2938,1.12,1.0289228272628923
2939,1.12,1.0289228272628923
2940,1.12,1.0289228272628923
2941,1.12,1.0289228272628923
2942,1.12,1.0289228272628923
2943,1.12,1.0289228272628923
2944,1.12,1.0289228272628923
2945,1.12,1.0289228272628923
2946,1.12,1.0289228272628923
2947,1.12,1.0289228272628923
2948,1.12,1.0289228272628923
2949,1.12,1.0289228272628923
2950,1.12,1.0289228272628923
2951,1.12,1.0289228272628923
2952,1.12,1.0289228272628923
2953,1.12,1.0289228272628923
2954,1.12,1.0289228272628923
2955,1.12,1.0289228272628923
2956,1.12,1.0289228272628923
2957,1.12,1.0289228272628923
2958,1.12,1.0289228272628923
2959,1.12,1.0289228272628923
2960,1.12,1.0289228272628923
2961,1.12,1.0289228272628923
2962,1.12,1.0289228272628923
2963,1.12,1.0289228272628923
2964,1.12,1.0289228272628923
2965,1.12,1.0289228272628923
2966,1.12,1.0289228272628923
2967,1.12,1.0289228272628923
2968,1.12,1.0289228272628923
2969,1.12,1.0289228272628923
2970,1.12,1.0289228272628923
2971,1.12,1.0289228272628923
2972,1.12,1.0289228272628923
2973,1.12,1.0289228272628923
2974,1.12,1.0289228272628923
2975,1.12,1.0289228272628923
2976,1.12,1.0289228272628923
2977,1.12,1.0289228272628923
2978,1.12,1.0289228272628923
2979,1.12,1.0289228272628923
2980,1.12,1.0289228272628923
2981,1.12,1.0289228272628923
2982,1.12,1.0289228272628923
2983,1.12,1.0289228272628923
2984,1.12,1.0289228272628923
2985,1.12,1.0289228272628923
2986,1.12,1.0289228272628923
2987,1.12,1.0289228272628923
2988,1.12,1.0289228272628923
2989,1.12,1.0289228272628923
2990,1.12,1.0289228272628923
2991,1.12,1.0289228272628923
2992,1.12,1.0289228272628923
2993,1.12,1.0289228272628923
2994,1.12,1.0289228272628923
2995,1.12,1.0289228272628923
2996,1.12,1.0289228272628923
2997,1.12,1.0289228272628923
2998,1.12,1.0289228272628923
2999,1.12,1.0289228272628923
3000,1.12,1.0289228272628923
3001,1.12,1.0289228272628923
3002,1.12,1.0289228272628923
3003,1.12,1.0289228272628923
3004,1.12,1.0289228272628923
3005,1.12,1.0289228272628923
3006,1.12,1.0289228272628923
3007,1.12,1.0289228272628923
3008,1.12,1.0289228272628923
3009,1.12,1.0289228272628923
3010,1.12,1.0289228272628923
3011,1.12,1.0289228272628923
3012,1.12,1.0289228272628923
3013,1.12,1.0289228272628923
3014,1.12,1.0289228272628923
3015,1.12,1.0289228272628923
3016,1.12,1.0289228272628923
3017,1.12,1.0289228272628923
3018,1.12,1.0289228272628923
3019,1.12,1.0289228272628923
3020,1.12,1.0289228272628923
3021,1.12,1.0289228272628923
3022,1.12,1.0289228272628923
3023,1.12,1.0289228272628923
3024,1.12,1.0289228272628923
3025,1.12,1.0289228272628923
3026,1.12,1.0289228272628923
3027,1.12,1.0289228272628923
3028,1.12,1.0289228272628923
3029,1.12,1.0289228272628923
3030,1.12,1.0289228272628923
3031,1.12,1.0289228272628923
3032,1.12,1.0289228272628923
3033,1.12,1.0289228272628923
3034,1.12,1.0289228272628923
3035,1.12,1.0289228272628923
3036,1.12,1.0289228272628923
3037,1.12,1.0289228272628923
3038,1.12,1.0289228272628923
3039,1.12,1.0289228272628923
3040,1.12,1.0289228272628923
3041,1.12,1.0289228272628923
3042,1.12,1.0289228272628923
3043,1.12,1.0289228272628923
3044,1.12,1.0289228272628923
3045,1.12,1.0289228272628923
3046,1.12,1.0289228272628923
3047,1.12,1.0289228272628923
3048,1.12,1.0289228272628923
3049,1.12,1.0289228272628923
3050,1.12,1.0289228272628923
3051,1.12,1.0289228272628923
3052,1.12,1.0289228272628923
3053,1.12,1.0289228272628923
3054,1.12,1.0289228272628923
3055,1.12,1.0289228272628923
3056,1.12,1.0289228272628923
3057,1.12,1.0289228272628923
3058,1.12,1.0289228272628923
3059,1.12,1.0289228272628923
3060,1.12,1.0289228272628923
3061,1.12,1.0289228272628923
3062,1.12,1.0289228272628923
3063,1.12,1.0289228272628923
3064,1.12,1.0289228272628923
3065,1.12,1.0289228272628923
3066,1.12,1.0289228272628923
3067,1.12,1.0289228272628923
3068,1.12,1.0289228272628923
3069,1.12,1.0289228272628923
3070,1.12,1.0289228272628923
3071,1.12,1.0289228272628923
3072,1.12,1.0289228272628923
3073,0.9850000000000001,1.0289228272628923
3074,0.9850000000000001,1.0289228272628923
3075,0.9850000000000001,1.0289228272628923
3076,0.9850000000000001,1.0289228272628923
3077,0.9850000000000001,1.0289228272628923
3078,0.9850000000000001,1.0289228272628923
3079,0.9850000000000001,1.0289228272628923
3080,0.9850000000000001,1.0289228272628923
3081,0.9850000000000001,1.0289228272628923
3082,0.9850000000000001,1.0289228272628923
3083,0.9850000000000001,1.0289228272628923
3084,0.9850000000000001,1.0289228272628923
3085,0.9850000000000001,1.0289228272628923
3086,0.9850000000000001,1.0289228272628923
3087,0.9850000000000001,1.0289228272628923
3088,0.9850000000000001,1.0289228272628923
3089,0.9850000000000001,1.0289228272628923
3090,0.9850000000000001,1.0289228272628923
3091,0.9850000000000001,1.0289228272628923
3092,0.9850000000000001,1.0289228272628923
3093,0.9850000000000001,1.0289228272628923
3094,0.9850000000000001,1.0289228272628923
3095,0.9850000000000001,1.0289228272628923
3096,0.9850000000000001,1.0289228272628923
3097,0.9850000000000001,1.0289228272628923
3098,0.9850000000000001,1.0289228272628923
3099,0.9850000000000001,1.0289228272628923
3100,0.9850000000000001,1.0289228272628923
3101,0.9850000000000001,1.0289228272628923
3102,0.9850000000000001,1.0289228272628923
3103,0.9850000000000001,1.0289228272628923
3104,0.9850000000000001,1.0289228272628923
3105,0.9850000000000001,1.0289228272628923
3106,0.9850000000000001,1.0289228272628923
3107,0.9850000000000001,1.0289228272628923
3108,0.9850000000000001,1.0289228272628923
3109,0.9850000000000001,1.0289228272628923
3110,0.9850000000000001,1.0289228272628923
3111,0.9850000000000001,1.0289228272628923
3112,0.9850000000000001,1.0289228272628923
3113,0.9850000000000001,1.0289228272628923
3114,0.9850000000000001,1.0289228272628923
3115,0.9850000000000001,1.0289228272628923
3116,0.9850000000000001,1.0289228272628923
3117,0.9850000000000001,1.0289228272628923
3118,0.9850000000000001,1.0289228272628923
3119,0.9850000000000001,1.0289228272628923
3120,0.9850000000000001,1.0289228272628923
3121,0.9850000000000001,1.0289228272628923
3122,0.9850000000000001,1.0289228272628923
3123,0.9850000000000001,1.0289228272628923
3124,0.9850000000000001,1.0289228272628923
3125,0.9850000000000001,1.0289228272628923
3126,0.9850000000000001,1.0289228272628923
3127,0.9850000000000001,1.0289228272628923
3128,0.9850000000000001,1.0289228272628923
3129,0.9850000000000001,1.0289228272628923
3130,0.9850000000000001,1.0289228272628923
3131,0.9850000000000001,1.0289228272628923
3132,0.9850000000000001,1.0289228272628923
3133,0.9850000000000001,1.0289228272628923
3134,0.9850000000000001,1.0289228272628923
3135,0.9850000000000001,1.0289228272628923
3136,0.9850000000000001,1.0289228272628923
3137,0.9850000000000001,1.0289228272628923
3138,0.9850000000000001,1.0289228272628923
3139,0.9850000000000001,1.0289228272628923
3140,0.9850000000000001,1.0289228272628923
3141,0.9850000000000001,1.0289228272628923
3142,0.9850000000000001,1.0289228272628923
3143,0.9850000000000001,1.0289228272628923
3144,0.9850000000000001,1.0289228272628923
3145,0.9850000000000001,1.0289228272628923
3146,0.9850000000000001,1.0289228272628923
3147,0.9850000000000001,1.0289228272628923
3148,0.9850000000000001,1.0289228272628923
3149,0.9850000000000001,1.0289228272628923
3150,0.9850000000000001,1.0289228272628923
3151,0.9850000000000001,1.0289228272628923
3152,0.9850000000000001,1.0289228272628923
3153,0.9850000000000001,1.0289228272628923
3154,0.9850000000000001,1.0289228272628923
3155,0.9850000000000001,1.0289228272628923
3156,0.9850000000000001,1.0289228272628923
3157,0.9850000000000001,1.0289228272628923
3158,0.9850000000000001,1.0289228272628923
3159,0.9850000000000001,1.0289228272628923
3160,0.9850000000000001,1.0289228272628923
3161,0.9850000000000001,1.0289228272628923
3162,0.9850000000000001,1.0289228272628923
3163,0.9850000000000001,1.0289228272628923
3164,0.9850000000000001,1.0289228272628923
3165,0.9850000000000001,1.0289228272628923
3166,0.9850000000000001,1.0289228272628923
3167,0.9850000000000001,1.0289228272628923
3168,0.9850000000000001,1.0289228272628923
3169,0.9850000000000001,1.0289228272628923
3170,0.9850000000000001,1.0289228272628923
3171,0.9850000000000001,1.0289228272628923
3172,0.8500000000000001,1.0289228272628923
3173,0.8500000000000001,1.0289228272628923
3174,0.8500000000000001,1.0289228272628923
3175,0.8500000000000001,1.0289228272628923
3176,0.8500000000000001,1.0289228272628923
3177,0.8500000000000001,1.0289228272628923
3178,0.8500000000000001,1.0289228272628923
3179,0.8500000000000001,1.0289228272628923
3180,0.8500000000000001,1.0289228272628923
3181,0.8500000000000001,1.0289228272628923
3182,0.8500000000000001,1.0289228272628923
3183,0.8500000000000001,1.0289228272628923
3184,0.8500000000000001,1.0289228272628923
3185,0.8500000000000001,1.0289228272628923
3186,0.8500000000000001,1.0289228272628923
3187,0.8500000000000001,1.0289228272628923
3188,0.8500000000000001,1.0289228272628923
3189,0.8500000000000001,1.0289228272628923
3190,0.8500000000000001,1.0289228272628923
3191,0.8500000000000001,1.0289228272628923
3192,0.8500000000000001,1.0289228272628923
3193,0.8500000000000001,1.0289228272628923
3194,0.8500000000000001,1.0289228272628923
3195,0.8500000000000001,1.0289228272628923
3196,0.8500000000000001,1.0289228272628923
3197,0.8500000000000001,1.0289228272628923
3198,0.8500000000000001,1.0289228272628923
3199,0.8500000000000001,1.0289228272628923
3200,0.8500000000000001,1.0289228272628923
3201,0.8500000000000001,1.0289228272628923
3202,0.8500000000000001,1.0289228272628923
3203,0.8500000000000001,1.0289228272628923
