Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1376,3.1080000000000005,1.9487922934267465
1377,3.1080000000000005,1.9487922934267465
1378,3.1080000000000005,1.9487922934267465
1379,3.1080000000000005,1.9487922934267465
1380,3.1080000000000005,1.9487922934267465
1381,3.1080000000000005,1.9487922934267465
1382,3.1080000000000005,1.9487922934267465
1383,3.1080000000000005,1.9487922934267465
1384,3.1080000000000005,1.9487922934267465
1385,3.1080000000000005,1.9487922934267465
1386,3.1080000000000005,1.9487922934267465
1387,3.1080000000000005,1.9487922934267465
1388,3.1080000000000005,1.9487922934267465
1389,3.1080000000000005,1.9487922934267465
1390,3.1080000000000005,1.9487922934267465
1391,3.1080000000000005,1.9487922934267465
1392,3.1080000000000005,1.9487922934267465
1393,3.1080000000000005,1.9487922934267465
1394,3.1080000000000005,1.9487922934267465
1395,3.1080000000000005,1.9487922934267465
1396,3.1080000000000005,1.9487922934267465
1397,3.1080000000000005,1.9487922934267465
1398,3.1080000000000005,1.9487922934267465
1399,3.1080000000000005,1.9487922934267465
1400,3.1080000000000005,1.9487922934267465
1401,3.1080000000000005,1.9487922934267465
1402,3.1080000000000005,1.9487922934267465
1403,3.1080000000000005,1.9487922934267465
1404,3.1080000000000005,1.9487922934267465
1405,3.1080000000000005,1.9487922934267465
1406,3.1080000000000005,1.9487922934267465
1407,3.1080000000000005,1.9487922934267465
1408,3.1080000000000005,1.9487922934267465
1409,3.1080000000000005,1.9487922934267465
1410,3.1080000000000005,1.9487922934267465
1411,3.1080000000000005,1.9487922934267465
1412,3.1080000000000005,1.9487922934267465
1413,3.1080000000000005,1.9487922934267465
1414,3.1080000000000005,1.9487922934267465
1415,3.1080000000000005,1.9487922934267465
1416,3.1080000000000005,1.9487922934267465
1417,3.1080000000000005,1.9487922934267465
1418,3.1080000000000005,1.9487922934267465
1419,3.1080000000000005,1.9487922934267465
1420,3.1080000000000005,1.9487922934267465
1421,3.1080000000000005,1.9487922934267465
1422,3.1080000000000005,1.9487922934267465
1423,3.1080000000000005,1.9487922934267465
1424,3.1080000000000005,1.9487922934267465
1425,3.1080000000000005,1.9487922934267465
1426,3.1080000000000005,1.9487922934267465
1427,3.1080000000000005,1.9487922934267465
1428,3.1080000000000005,1.9487922934267465
1429,3.1080000000000005,1.9487922934267465
1430,3.1080000000000005,1.9487922934267465
1431,3.1080000000000005,1.9487922934267465
1432,3.1080000000000005,1.9487922934267465
1433,3.1080000000000005,1.9487922934267465
1434,3.1080000000000005,1.9487922934267465
1435,3.1080000000000005,1.9487922934267465
1436,3.1080000000000005,1.9487922934267465
1437,3.1080000000000005,1.9487922934267465
1438,3.1080000000000005,1.9487922934267465
1439,3.1080000000000005,1.9487922934267465
1440,3.1080000000000005,1.9487922934267465
1441,3.1080000000000005,1.9487922934267465
1442,3.1080000000000005,1.9487922934267465
1443,3.1080000000000005,1.9487922934267465
1444,3.1080000000000005,1.9487922934267465
1445,3.1080000000000005,1.9487922934267465
1446,3.1080000000000005,1.9487922934267465
1447,3.1080000000000005,1.9487922934267465
1448,3.1080000000000005,1.9487922934267465
1449,3.1080000000000005,1.9487922934267465
1450,3.1080000000000005,1.9487922934267465
1451,3.1080000000000005,1.9487922934267465
1452,3.1080000000000005,1.9487922934267465
1453,3.1080000000000005,1.9487922934267465
1454,3.1080000000000005,1.9487922934267465
1455,3.1080000000000005,1.9487922934267465
1456,3.1080000000000005,1.9487922934267465
1457,3.1080000000000005,1.9487922934267465
1458,3.1080000000000005,1.9487922934267465
1459,3.1080000000000005,1.9487922934267465
1460,3.1080000000000005,1.9487922934267465
1461,3.1080000000000005,1.9487922934267465
1462,3.1080000000000005,1.9487922934267465
1463,3.1080000000000005,1.9487922934267465
1464,3.1080000000000005,1.9487922934267465
1465,3.1080000000000005,1.9487922934267465
1466,3.1080000000000005,1.9487922934267465
1467,3.1080000000000005,1.9487922934267465
1468,3.1080000000000005,1.9487922934267465
1469,3.1080000000000005,1.9487922934267465
1470,3.1080000000000005,1.9487922934267465
1471,3.1080000000000005,1.9487922934267465
1472,3.1080000000000005,1.9487922934267465
1473,3.1080000000000005,1.9487922934267465
1474,3.1080000000000005,1.9487922934267465
1475,3.1080000000000005,1.9487922934267465
1476,3.1080000000000005,1.9487922934267465
1477,3.1080000000000005,1.9487922934267465
1478,3.1080000000000005,1.9487922934267465
1479,3.1080000000000005,1.9487922934267465
1480,3.1080000000000005,1.9487922934267465
1481,3.1080000000000005,1.9487922934267465
1482,3.1080000000000005,1.9487922934267465
1483,3.1080000000000005,1.9487922934267465
1484,3.1080000000000005,1.9487922934267465
1485,3.1080000000000005,1.9487922934267465
1486,3.1080000000000005,1.9487922934267465
1487,3.1080000000000005,1.9487922934267465
1488,3.1080000000000005,1.9487922934267465
1489,3.1080000000000005,1.9487922934267465
1490,3.1080000000000005,1.9487922934267465
1491,3.1080000000000005,1.9487922934267465
1492,3.1080000000000005,1.9487922934267465
1493,3.1080000000000005,1.9487922934267465
1494,3.1080000000000005,1.9487922934267465
1495,3.1080000000000005,1.9487922934267465
1496,3.1080000000000005,1.9487922934267465
1497,3.1080000000000005,1.9487922934267465
1498,3.1080000000000005,1.9487922934267465
1499,3.1080000000000005,1.9487922934267465
1500,3.1080000000000005,1.9487922934267465
1501,3.1080000000000005,1.9487922934267465
1502,3.1080000000000005,1.9487922934267465
1503,3.1080000000000005,1.9487922934267465
1504,3.1080000000000005,1.9487922934267465
1505,3.1080000000000005,1.9487922934267465
1506,3.1080000000000005,1.9487922934267465
1507,3.1080000000000005,1.9487922934267465
1508,3.1080000000000005,1.9487922934267465
1509,3.1080000000000005,1.9487922934267465
1510,3.1080000000000005,1.9487922934267465
1511,3.1080000000000005,1.9487922934267465
1512,3.1080000000000005,1.9487922934267465
1513,3.1080000000000005,1.9487922934267465
1514,3.1080000000000005,1.9487922934267465
1515,3.1080000000000005,1.9487922934267465
1516,3.1080000000000005,1.9487922934267465
1517,3.1080000000000005,1.9487922934267465
1518,3.1080000000000005,1.9487922934267465
1519,3.1080000000000005,1.9487922934267465
1520,3.1080000000000005,1.9487922934267465
1521,3.1080000000000005,1.9487922934267465
1522,3.1080000000000005,1.9487922934267465
1523,3.1080000000000005,1.9487922934267465
1524,3.1080000000000005,1.9487922934267465
1525,3.1080000000000005,1.9487922934267465
1526,3.1080000000000005,1.9487922934267465
1527,3.1080000000000005,1.9487922934267465
1528,3.1080000000000005,1.9487922934267465
1529,3.1080000000000005,1.9487922934267465
1530,3.1080000000000005,1.9487922934267465
1531,3.1080000000000005,1.9487922934267465
1532,3.1080000000000005,1.9487922934267465
1533,3.1080000000000005,1.9487922934267465
1534,3.1080000000000005,1.9487922934267465
1535,3.1080000000000005,1.9487922934267465
1536,3.1080000000000005,1.9487922934267465
1537,3.1080000000000005,1.9487922934267465
1538,3.1080000000000005,1.9487922934267465
1539,3.1080000000000005,1.9487922934267465
1540,3.1080000000000005,1.9487922934267465
1541,3.1080000000000005,1.9487922934267465
1542,3.1080000000000005,1.9487922934267465
1543,3.1080000000000005,1.9487922934267465
1544,3.1080000000000005,1.9487922934267465
1545,3.1080000000000005,1.9487922934267465
1546,3.1080000000000005,1.9487922934267465
1547,3.1080000000000005,1.9487922934267465
1548,3.1080000000000005,1.9487922934267465
1549,3.1080000000000005,1.9487922934267465
1550,3.1080000000000005,1.9487922934267465
1551,3.1080000000000005,1.9487922934267465
1552,3.1080000000000005,1.9487922934267465
1553,3.1080000000000005,1.9487922934267465
1554,3.1080000000000005,1.9487922934267465
1555,3.1080000000000005,1.9487922934267465
1556,3.1080000000000005,1.9487922934267465
1557,3.1080000000000005,1.9487922934267465
1558,3.1080000000000005,1.9487922934267465
1559,3.1080000000000005,1.9487922934267465
1560,3.1080000000000005,1.9487922934267465
1561,3.1080000000000005,1.9487922934267465
1562,3.1080000000000005,1.9487922934267465
1563,3.1080000000000005,1.9487922934267465
1564,3.1080000000000005,1.9487922934267465
1565,3.1080000000000005,1.9487922934267465
1566,3.1080000000000005,1.9487922934267465
1567,3.1080000000000005,1.9487922934267465
1568,3.1080000000000005,1.9487922934267465
1569,3.1080000000000005,1.9487922934267465
1570,3.1080000000000005,1.9487922934267465
1571,3.1080000000000005,1.9487922934267465
1572,3.1080000000000005,1.9487922934267465
1573,3.1080000000000005,1.9487922934267465
1574,3.1080000000000005,1.9487922934267465
1575,3.1080000000000005,1.9487922934267465
1576,3.1080000000000005,1.9487922934267465
1577,3.1080000000000005,1.9487922934267465
1578,3.1080000000000005,1.9487922934267465
1579,3.1080000000000005,1.9487922934267465
1580,3.1080000000000005,1.9487922934267465
1581,3.1080000000000005,1.9487922934267465
1582,3.1080000000000005,1.9487922934267465
1583,3.1080000000000005,1.9487922934267465
1584,3.1080000000000005,1.9487922934267465
1585,3.1080000000000005,1.9487922934267465
1586,3.1080000000000005,1.9487922934267465
1587,3.1080000000000005,1.9487922934267465
1588,3.1080000000000005,1.9487922934267465
1589,3.1080000000000005,1.9487922934267465
1590,3.1080000000000005,1.9487922934267465
1591,3.1080000000000005,1.9487922934267465
1592,3.1080000000000005,1.9487922934267465
1593,3.1080000000000005,1.9487922934267465
1594,3.1080000000000005,1.9487922934267465
1595,3.1080000000000005,1.9487922934267465
1596,3.1080000000000005,1.9487922934267465
1597,3.1080000000000005,1.9487922934267465
1598,3.1080000000000005,1.9487922934267465
1599,3.1080000000000005,1.9487922934267465
1600,3.1080000000000005,1.9487922934267465
1601,3.1080000000000005,1.9487922934267465
1602,3.1080000000000005,1.9487922934267465
1603,3.1080000000000005,1.9487922934267465
1604,3.1080000000000005,1.9487922934267465
1605,3.1080000000000005,1.9487922934267465
1606,3.1080000000000005,1.9487922934267465
1607,3.1080000000000005,1.9487922934267465
1608,3.1080000000000005,1.9487922934267465
1609,3.1080000000000005,1.9487922934267465
1610,3.1080000000000005,1.9487922934267465
1611,3.1080000000000005,1.9487922934267465
1612,3.1080000000000005,1.9487922934267465
1613,3.1080000000000005,1.9487922934267465
1614,3.1080000000000005,1.9487922934267465
1615,3.1080000000000005,1.9487922934267465
1616,3.1080000000000005,1.9487922934267465
1617,3.1080000000000005,1.9487922934267465
1618,3.1080000000000005,1.9487922934267465
1619,3.1080000000000005,1.9487922934267465
1620,3.1080000000000005,1.9487922934267465
1621,3.1080000000000005,1.9487922934267465
1622,3.1080000000000005,1.9487922934267465
1623,3.1080000000000005,1.9487922934267465
1624,3.1080000000000005,1.9487922934267465
1625,3.1080000000000005,1.9487922934267465
1626,3.1080000000000005,1.9487922934267465
1627,3.1080000000000005,1.9487922934267465
1628,3.1080000000000005,1.9487922934267465
1629,3.1080000000000005,1.9487922934267465
1630,3.1080000000000005,1.9487922934267465
1631,3.1080000000000005,1.9487922934267465
1632,3.1080000000000005,1.9487922934267465
1633,3.1080000000000005,1.9487922934267465
1634,3.1080000000000005,1.9487922934267465
1635,3.1080000000000005,1.9487922934267465
1636,3.1080000000000005,1.9487922934267465
1637,3.1080000000000005,1.9487922934267465
1638,3.1080000000000005,1.9487922934267465
1639,3.1080000000000005,1.9487922934267465
1640,3.1080000000000005,1.9487922934267465
1641,3.1080000000000005,1.9487922934267465
1642,3.1080000000000005,1.9487922934267465
1643,3.1080000000000005,1.9487922934267465
1644,3.1080000000000005,1.9487922934267465
1645,3.1080000000000005,1.9487922934267465
1646,3.1080000000000005,1.9487922934267465
1647,3.1080000000000005,1.9487922934267465
1648,3.1080000000000005,1.9487922934267465
1649,3.1080000000000005,1.9487922934267465
1650,3.1080000000000005,1.9487922934267465
1651,3.1080000000000005,1.9487922934267465
1652,3.1080000000000005,1.9487922934267465
1653,3.1080000000000005,1.9487922934267465
1654,3.1080000000000005,1.9487922934267465
1655,3.1080000000000005,1.9487922934267465
1656,3.1080000000000005,1.9487922934267465
1657,3.1080000000000005,1.9487922934267465
1658,3.1080000000000005,1.9487922934267465
1659,3.1080000000000005,1.9487922934267465
1660,3.1080000000000005,1.9487922934267465
1661,3.1080000000000005,1.9487922934267465
1662,3.1080000000000005,1.9487922934267465
1663,3.1080000000000005,1.9487922934267465
1664,3.1080000000000005,1.9487922934267465
1665,3.1080000000000005,1.9487922934267465
1666,3.1080000000000005,1.9487922934267465
1667,3.1080000000000005,1.9487922934267465
1668,3.1080000000000005,1.9487922934267465
1669,3.1080000000000005,1.9487922934267465
1670,3.1080000000000005,1.9487922934267465
1671,3.1080000000000005,1.9487922934267465
1672,3.1080000000000005,1.9487922934267465
1673,3.1080000000000005,1.9487922934267465
1674,3.1080000000000005,1.9487922934267465
1675,3.1080000000000005,1.9487922934267465
1676,3.1080000000000005,1.9487922934267465
1677,3.1080000000000005,1.9487922934267465
1678,3.1080000000000005,1.9487922934267465
1679,3.1080000000000005,1.9487922934267465
1680,3.1080000000000005,1.9487922934267465
1681,3.1080000000000005,1.9487922934267465
1682,3.1080000000000005,1.9487922934267465
1683,3.1080000000000005,1.9487922934267465
1684,3.1080000000000005,1.9487922934267465
1685,3.1080000000000005,1.9487922934267465
1686,3.1080000000000005,1.9487922934267465
1687,3.1080000000000005,1.9487922934267465
1688,3.1080000000000005,1.9487922934267465
1689,3.1080000000000005,1.9487922934267465
1690,3.1080000000000005,1.9487922934267465
1691,3.1080000000000005,1.9487922934267465
1692,3.1080000000000005,1.9487922934267465
1693,3.1080000000000005,1.9487922934267465
1694,3.1080000000000005,1.9487922934267465
1695,3.1080000000000005,1.9487922934267465
1696,3.1080000000000005,1.9487922934267465
1697,3.1080000000000005,1.9487922934267465
1698,3.1080000000000005,1.9487922934267465
1699,3.1080000000000005,1.9487922934267465
1700,3.1080000000000005,1.9487922934267465
1701,3.1080000000000005,1.9487922934267465
1702,3.1080000000000005,1.9487922934267465
1703,3.1080000000000005,1.9487922934267465
1704,3.1080000000000005,1.9487922934267465
1705,3.1080000000000005,1.9487922934267465
1706,3.1080000000000005,1.9487922934267465
1707,3.1080000000000005,1.9487922934267465
1708,3.1080000000000005,1.9487922934267465
1709,3.1080000000000005,1.9487922934267465
1710,3.1080000000000005,1.9487922934267465
1711,3.1080000000000005,1.9487922934267465
1712,3.1080000000000005,1.9487922934267465
1713,3.1080000000000005,1.9487922934267465
1714,3.1080000000000005,1.9487922934267465
1715,3.1080000000000005,1.9487922934267465
1716,3.1080000000000005,1.9487922934267465
1717,3.1080000000000005,1.9487922934267465
1718,3.1080000000000005,1.9487922934267465
1719,3.1080000000000005,1.9487922934267465
1720,3.1080000000000005,1.9487922934267465
1721,3.1080000000000005,1.9487922934267465
1722,3.1080000000000005,1.9487922934267465
1723,3.1080000000000005,1.9487922934267465
1724,3.1080000000000005,1.9487922934267465
1725,3.1080000000000005,1.9487922934267465
1726,3.1080000000000005,1.9487922934267465
1727,3.1080000000000005,1.9487922934267465
1728,3.1080000000000005,1.9487922934267465
1729,3.1080000000000005,1.9487922934267465
1730,3.1080000000000005,1.9487922934267465
1731,3.1080000000000005,1.9487922934267465
1732,3.1080000000000005,1.9487922934267465
1733,3.1080000000000005,1.9487922934267465
1734,3.1080000000000005,1.9487922934267465
1735,3.1080000000000005,1.9487922934267465
1736,3.1080000000000005,1.9487922934267465
1737,3.1080000000000005,1.9487922934267465
1738,3.1080000000000005,1.9487922934267465
1739,3.1080000000000005,1.9487922934267465
1740,3.1080000000000005,1.9487922934267465
1741,3.1080000000000005,1.9487922934267465
1742,3.1080000000000005,1.9487922934267465
1743,3.1080000000000005,1.9487922934267465
1744,3.1080000000000005,1.9487922934267465
1745,3.1080000000000005,1.9487922934267465
1746,3.1080000000000005,1.9487922934267465
1747,3.1080000000000005,1.9487922934267465
1748,3.1080000000000005,1.9487922934267465
1749,3.1080000000000005,1.9487922934267465
1750,3.1080000000000005,1.9487922934267465
1751,3.1080000000000005,1.9487922934267465
1752,3.1080000000000005,1.9487922934267465
1753,3.1080000000000005,1.9487922934267465
1754,3.1080000000000005,1.9487922934267465
1755,3.1080000000000005,1.9487922934267465
1756,3.1080000000000005,1.9487922934267465
1757,3.1080000000000005,1.9487922934267465
1758,3.1080000000000005,1.9487922934267465
1759,3.1080000000000005,1.9487922934267465
1760,3.1080000000000005,1.9487922934267465
1761,3.1080000000000005,1.9487922934267465
1762,3.1080000000000005,1.9487922934267465
1763,3.1080000000000005,1.9487922934267465
1764,3.1080000000000005,1.9487922934267465
1765,3.1080000000000005,1.9487922934267465
1766,3.1080000000000005,1.9487922934267465
1767,3.1080000000000005,1.9487922934267465
1768,3.1080000000000005,1.9487922934267465
1769,3.1080000000000005,1.9487922934267465
1770,3.1080000000000005,1.9487922934267465
1771,3.1080000000000005,1.9487922934267465
1772,3.1080000000000005,1.9487922934267465
1773,3.1080000000000005,1.9487922934267465
1774,3.1080000000000005,1.9487922934267465
1775,3.1080000000000005,1.9487922934267465
1776,3.1080000000000005,1.9487922934267465
1777,3.1080000000000005,1.9487922934267465
1778,3.1080000000000005,1.9487922934267465
1779,3.1080000000000005,1.9487922934267465
1780,3.1080000000000005,1.9487922934267465
1781,3.1080000000000005,1.9487922934267465
1782,3.1080000000000005,1.9487922934267465
1783,3.1080000000000005,1.9487922934267465
1784,3.1080000000000005,1.9487922934267465
1785,3.1080000000000005,1.9487922934267465
1786,3.1080000000000005,1.9487922934267465
1787,3.1080000000000005,1.9487922934267465
1788,3.1080000000000005,1.9487922934267465
1789,3.1080000000000005,1.9487922934267465
1790,3.1080000000000005,1.9487922934267465
1791,3.1080000000000005,1.9487922934267465
1792,3.1080000000000005,1.9487922934267465
1793,3.1080000000000005,1.9487922934267465
1794,3.1080000000000005,1.9487922934267465
1795,3.1080000000000005,1.9487922934267465
1796,3.1080000000000005,1.9487922934267465
1797,3.1080000000000005,1.9487922934267465
1798,3.1080000000000005,1.9487922934267465
1799,3.1080000000000005,1.9487922934267465
1800,3.1080000000000005,1.9487922934267465
1801,3.1080000000000005,1.9487922934267465
1802,3.1080000000000005,1.9487922934267465
1803,3.1080000000000005,1.9487922934267465
1804,3.1080000000000005,1.9487922934267465
1805,3.1080000000000005,1.9487922934267465
1806,3.1080000000000005,1.9487922934267465
1807,3.1080000000000005,1.9487922934267465
1808,3.1080000000000005,1.9487922934267465
1809,3.1080000000000005,1.9487922934267465
1810,3.1080000000000005,1.9487922934267465
1811,3.1080000000000005,1.9487922934267465
1812,3.1080000000000005,1.9487922934267465
1813,3.1080000000000005,1.9487922934267465
1814,3.1080000000000005,1.9487922934267465
1815,3.1080000000000005,1.9487922934267465
1816,3.1080000000000005,1.9487922934267465
1817,3.1080000000000005,1.9487922934267465
1818,3.1080000000000005,1.9487922934267465
1819,3.1080000000000005,1.9487922934267465
1820,3.1080000000000005,1.9487922934267465
1821,3.1080000000000005,1.9487922934267465
1822,3.1080000000000005,1.9487922934267465
1823,3.1080000000000005,1.9487922934267465
1824,3.1080000000000005,1.9487922934267465
1825,3.1080000000000005,1.9487922934267465
1826,3.1080000000000005,1.9487922934267465
1827,3.1080000000000005,1.9487922934267465
1828,3.1080000000000005,1.9487922934267465
1829,3.1080000000000005,1.9487922934267465
1830,3.1080000000000005,1.9487922934267465
1831,3.1080000000000005,1.9487922934267465
1832,3.1080000000000005,1.9487922934267465
1833,3.1080000000000005,1.9487922934267465
1834,3.1080000000000005,1.9487922934267465
1835,3.1080000000000005,1.9487922934267465
1836,3.1080000000000005,1.9487922934267465
1837,3.1080000000000005,1.9487922934267465
1838,3.1080000000000005,1.9487922934267465
1839,3.1080000000000005,1.9487922934267465
1840,3.1080000000000005,1.9487922934267465
1841,3.1080000000000005,1.9487922934267465
1842,3.1080000000000005,1.9487922934267465
1843,3.1080000000000005,1.9487922934267465
1844,3.1080000000000005,1.9487922934267465
1845,3.1080000000000005,1.9487922934267465
1846,3.1080000000000005,1.9487922934267465
1847,3.1080000000000005,1.9487922934267465
1848,3.1080000000000005,1.9487922934267465
1849,3.1080000000000005,1.9487922934267465
1850,3.1080000000000005,1.9487922934267465
1851,3.1080000000000005,1.9487922934267465
1852,3.1080000000000005,1.9487922934267465
1853,3.1080000000000005,1.9487922934267465
1854,3.1080000000000005,1.9487922934267465
1855,3.1080000000000005,1.9487922934267465
1856,3.1080000000000005,1.9487922934267465
1857,3.1080000000000005,1.9487922934267465
1858,3.1080000000000005,1.9487922934267465
1859,3.1080000000000005,1.9487922934267465
1860,3.1080000000000005,1.9487922934267465
1861,3.1080000000000005,1.9487922934267465
1862,3.1080000000000005,1.9487922934267465
1863,3.1080000000000005,1.9487922934267465
1864,3.1080000000000005,1.9487922934267465
1865,3.1080000000000005,1.9487922934267465
1866,3.1080000000000005,1.9487922934267465
1867,3.1080000000000005,1.9487922934267465
1868,3.1080000000000005,1.9487922934267465
1869,3.1080000000000005,1.9487922934267465
1870,3.1080000000000005,1.9487922934267465
1871,3.1080000000000005,1.9487922934267465
1872,3.1080000000000005,1.9487922934267465
1873,3.1080000000000005,1.9487922934267465
1874,3.1080000000000005,1.9487922934267465
1875,3.1080000000000005,1.9487922934267465
1876,3.1080000000000005,1.9487922934267465
1877,3.1080000000000005,1.9487922934267465
1878,3.1080000000000005,1.9487922934267465
1879,3.1080000000000005,1.9487922934267465
1880,3.1080000000000005,1.9487922934267465
1881,3.1080000000000005,1.9487922934267465
1882,3.1080000000000005,1.9487922934267465
1883,3.1080000000000005,1.9487922934267465
1884,3.1080000000000005,1.9487922934267465
1885,3.1080000000000005,1.9487922934267465
1886,3.1080000000000005,1.9487922934267465
1887,3.1080000000000005,1.9487922934267465
1888,3.1080000000000005,1.9487922934267465
1889,3.1080000000000005,1.9487922934267465
1890,2.973,1.9487922934267465
1891,2.973,1.9487922934267465
1892,2.973,1.9487922934267465
1893,2.973,1.9487922934267465
1894,2.973,1.9487922934267465
1895,2.973,1.9487922934267465
1896,2.973,1.9487922934267465
1897,2.973,1.9487922934267465
1898,2.973,1.9487922934267465
1899,2.973,1.9487922934267465
1900,2.973,1.9487922934267465
1901,2.973,1.9487922934267465
1902,2.973,1.9487922934267465
1903,2.973,1.9487922934267465
1904,2.973,1.9487922934267465
1905,2.973,1.9487922934267465
1906,2.973,1.9487922934267465
1907,2.973,1.9487922934267465
1908,2.973,1.9487922934267465
1909,2.973,1.9487922934267465
1910,2.973,1.9487922934267465
1911,2.973,1.9487922934267465
1912,2.973,1.9487922934267465
1913,2.973,1.9487922934267465
1914,2.973,1.9487922934267465
1915,2.973,1.9487922934267465
1916,2.973,1.9487922934267465
1917,2.973,1.9487922934267465
1918,2.973,1.9487922934267465
1919,2.973,1.9487922934267465
1920,2.973,1.9487922934267465
1921,2.973,1.9487922934267465
1922,2.973,1.9487922934267465
1923,2.973,1.9487922934267465
1924,2.973,1.9487922934267465
1925,2.973,1.9487922934267465
1926,2.973,1.9487922934267465
1927,2.973,1.9487922934267465
1928,2.973,1.9487922934267465
1929,2.973,1.9487922934267465
1930,2.973,1.9487922934267465
1931,2.973,1.9487922934267465
1932,2.973,1.9487922934267465
1933,2.973,1.9487922934267465
1934,2.973,1.9487922934267465
1935,2.973,1.9487922934267465
1936,2.973,1.9487922934267465
1937,2.973,1.9487922934267465
1938,2.973,1.9487922934267465
1939,2.973,1.9487922934267465
1940,2.973,1.9487922934267465
1941,2.973,1.9487922934267465
1942,2.973,1.9487922934267465
1943,2.973,1.9487922934267465
1944,2.973,1.9487922934267465
1945,2.973,1.9487922934267465
1946,2.973,1.9487922934267465
1947,2.973,1.9487922934267465
1948,2.973,1.9487922934267465
1949,2.973,1.9487922934267465
1950,2.973,1.9487922934267465
1951,2.973,1.9487922934267465
1952,2.973,1.9487922934267465
1953,2.973,1.9487922934267465
1954,2.973,1.9487922934267465
1955,2.973,1.9487922934267465
1956,2.973,1.9487922934267465
1957,2.973,1.9487922934267465
1958,2.973,1.9487922934267465
1959,2.973,1.9487922934267465
1960,2.973,1.9487922934267465
1961,2.973,1.9487922934267465
1962,2.973,1.9487922934267465
1963,2.973,1.9487922934267465
1964,2.973,1.9487922934267465
1965,2.973,1.9487922934267465
1966,2.973,1.9487922934267465
1967,2.973,1.9487922934267465
1968,2.973,1.9487922934267465
1969,2.973,1.9487922934267465
1970,2.973,1.9487922934267465
1971,2.973,1.9487922934267465
1972,2.973,1.9487922934267465
1973,2.973,1.9487922934267465
1974,2.973,1.9487922934267465
1975,2.973,1.9487922934267465
1976,2.973,1.9487922934267465
1977,2.973,1.9487922934267465
1978,2.973,1.9487922934267465
1979,2.973,1.9487922934267465
1980,2.973,1.9487922934267465
1981,2.973,1.9487922934267465
1982,2.973,1.9487922934267465
1983,2.973,1.9487922934267465
1984,2.973,1.9487922934267465
1985,2.973,1.9487922934267465
1986,2.973,1.9487922934267465
1987,2.973,1.9487922934267465
1988,2.973,1.9487922934267465
1989,2.973,1.9487922934267465
1990,2.973,1.9487922934267465
1991,2.973,1.9487922934267465
1992,2.973,1.9487922934267465
1993,2.973,1.9487922934267465
1994,2.973,1.9487922934267465
1995,2.973,1.9487922934267465
1996,2.973,1.9487922934267465
1997,2.973,1.9487922934267465
1998,2.973,1.9487922934267465
1999,2.973,1.9487922934267465
2000,2.973,1.9487922934267465
2001,2.973,1.9487922934267465
2002,2.973,1.9487922934267465
2003,2.973,1.9487922934267465
2004,2.973,1.9487922934267465
2005,2.973,1.9487922934267465
2006,2.973,1.9487922934267465
2007,2.973,1.9487922934267465
2008,2.973,1.9487922934267465
2009,2.973,1.9487922934267465
2010,2.973,1.9487922934267465
2011,2.973,1.9487922934267465
2012,2.973,1.9487922934267465
2013,2.973,1.9487922934267465
2014,2.973,1.9487922934267465
2015,2.973,1.9487922934267465
2016,2.973,1.9487922934267465
2017,2.973,1.9487922934267465
2018,2.973,1.9487922934267465
2019,2.973,1.9487922934267465
2020,2.973,1.9487922934267465
2021,2.973,1.9487922934267465
2022,2.973,1.9487922934267465
2023,2.973,1.9487922934267465
2024,2.973,1.9487922934267465
2025,2.973,1.9487922934267465
2026,2.973,1.9487922934267465
2027,2.973,1.9487922934267465
2028,2.973,1.9487922934267465
2029,2.973,1.9487922934267465
2030,2.973,1.9487922934267465
2031,2.973,1.9487922934267465
2032,2.973,1.9487922934267465
2033,2.973,1.9487922934267465
2034,2.973,1.9487922934267465
2035,2.973,1.9487922934267465
2036,2.973,1.9487922934267465
2037,2.973,1.9487922934267465
2038,2.973,1.9487922934267465
2039,2.973,1.9487922934267465
2040,2.973,1.9487922934267465
2041,2.973,1.9487922934267465
2042,2.973,1.9487922934267465
2043,2.973,1.9487922934267465
2044,2.973,1.9487922934267465
2045,2.973,1.9487922934267465
2046,2.973,1.9487922934267465
2047,2.973,1.9487922934267465
2048,2.973,1.9487922934267465
2049,2.973,1.9487922934267465
2050,2.973,1.9487922934267465
2051,2.973,1.9487922934267465
2052,2.973,1.9487922934267465
2053,2.973,1.9487922934267465
2054,2.973,1.9487922934267465
2055,2.973,1.9487922934267465
2056,2.973,1.9487922934267465
2057,2.973,1.9487922934267465
2058,2.973,1.9487922934267465
2059,2.973,1.9487922934267465
2060,2.973,1.9487922934267465
2061,2.973,1.9487922934267465
2062,2.973,1.9487922934267465
2063,2.973,1.9487922934267465
2064,2.973,1.9487922934267465
2065,2.973,1.9487922934267465
2066,2.973,1.9487922934267465
2067,2.973,1.9487922934267465
2068,2.973,1.9487922934267465
2069,2.973,1.9487922934267465
2070,2.973,1.9487922934267465
2071,2.973,1.9487922934267465
2072,2.973,1.9487922934267465
2073,2.973,1.9487922934267465
2074,2.973,1.9487922934267465
2075,2.973,1.9487922934267465
2076,2.973,1.9487922934267465
2077,2.973,1.9487922934267465
2078,2.973,1.9487922934267465
2079,2.973,1.9487922934267465
2080,2.973,1.9487922934267465
2081,2.973,1.9487922934267465
2082,2.973,1.9487922934267465
2083,2.973,1.9487922934267465
2084,2.973,1.9487922934267465
2085,2.973,1.9487922934267465
2086,2.973,1.9487922934267465
2087,2.838,1.9487922934267465
