Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1376,1.6400000000000001,1.0114048869143781
1377,1.6400000000000001,1.0114048869143781
1378,1.6400000000000001,1.0114048869143781
1379,1.6400000000000001,1.0114048869143781
1380,1.6400000000000001,1.0114048869143781
1381,1.6400000000000001,1.0114048869143781
1382,1.6400000000000001,1.0114048869143781
1383,1.6400000000000001,1.0114048869143781
1384,1.6400000000000001,1.0114048869143781
1385,1.6400000000000001,1.0114048869143781
1386,1.6400000000000001,1.0114048869143781
1387,1.6400000000000001,1.0114048869143781
1388,1.6400000000000001,1.0114048869143781
1389,1.6400000000000001,1.0114048869143781
1390,1.6400000000000001,1.0114048869143781
1391,1.6400000000000001,1.0114048869143781
1392,1.6400000000000001,1.0114048869143781
1393,1.6400000000000001,1.0114048869143781
1394,1.6400000000000001,1.0114048869143781
1395,1.6400000000000001,1.0114048869143781
1396,1.6400000000000001,1.0114048869143781
1397,1.6400000000000001,1.0114048869143781
1398,1.6400000000000001,1.0114048869143781
1399,1.6400000000000001,1.0114048869143781
1400,1.6400000000000001,1.0114048869143781
1401,1.6400000000000001,1.0114048869143781
1402,1.6400000000000001,1.0114048869143781
1403,1.6400000000000001,1.0114048869143781
1404,1.6400000000000001,1.0114048869143781
1405,1.6400000000000001,1.0114048869143781
1406,1.6400000000000001,1.0114048869143781
1407,1.6400000000000001,1.0114048869143781
1408,1.6400000000000001,1.0114048869143781
1409,1.6400000000000001,1.0114048869143781
1410,1.6400000000000001,1.0114048869143781
1411,1.6400000000000001,1.0114048869143781
1412,1.6400000000000001,1.0114048869143781
1413,1.6400000000000001,1.0114048869143781
1414,1.6400000000000001,1.0114048869143781
1415,1.6400000000000001,1.0114048869143781
1416,1.6400000000000001,1.0114048869143781
1417,1.6400000000000001,1.0114048869143781
1418,1.6400000000000001,1.0114048869143781
1419,1.6400000000000001,1.0114048869143781
1420,1.6400000000000001,1.0114048869143781
1421,1.6400000000000001,1.0114048869143781
1422,1.6400000000000001,1.0114048869143781
1423,1.6400000000000001,1.0114048869143781
1424,1.6400000000000001,1.0114048869143781
1425,1.6400000000000001,1.0114048869143781
1426,1.6400000000000001,1.0114048869143781
1427,1.6400000000000001,1.0114048869143781
1428,1.6400000000000001,1.0114048869143781
1429,1.6400000000000001,1.0114048869143781
1430,1.6400000000000001,1.0114048869143781
1431,1.6400000000000001,1.0114048869143781
1432,1.6400000000000001,1.0114048869143781
1433,1.6400000000000001,1.0114048869143781
1434,1.6400000000000001,1.0114048869143781
1435,1.6400000000000001,1.0114048869143781
1436,1.6400000000000001,1.0114048869143781
1437,1.6400000000000001,1.0114048869143781
1438,1.6400000000000001,1.0114048869143781
1439,1.6400000000000001,1.0114048869143781
1440,1.6400000000000001,1.0114048869143781
1441,1.6400000000000001,1.0114048869143781
1442,1.6400000000000001,1.0114048869143781
1443,1.6400000000000001,1.0114048869143781
1444,1.6400000000000001,1.0114048869143781
1445,1.6400000000000001,1.0114048869143781
1446,1.6400000000000001,1.0114048869143781
1447,1.6400000000000001,1.0114048869143781
1448,1.6400000000000001,1.0114048869143781
1449,1.6400000000000001,1.0114048869143781
1450,1.6400000000000001,1.0114048869143781
1451,1.6400000000000001,1.0114048869143781
1452,1.6400000000000001,1.0114048869143781
1453,1.6400000000000001,1.0114048869143781
1454,1.6400000000000001,1.0114048869143781
1455,1.6400000000000001,1.0114048869143781
1456,1.6400000000000001,1.0114048869143781
1457,1.6400000000000001,1.0114048869143781
1458,1.6400000000000001,1.0114048869143781
1459,1.6400000000000001,1.0114048869143781
1460,1.6400000000000001,1.0114048869143781
1461,1.6400000000000001,1.0114048869143781
1462,1.6400000000000001,1.0114048869143781
1463,1.6400000000000001,1.0114048869143781
1464,1.6400000000000001,1.0114048869143781
1465,1.6400000000000001,1.0114048869143781
1466,1.6400000000000001,1.0114048869143781
1467,1.6400000000000001,1.0114048869143781
1468,1.6400000000000001,1.0114048869143781
1469,1.6400000000000001,1.0114048869143781
1470,1.6400000000000001,1.0114048869143781
1471,1.6400000000000001,1.0114048869143781
1472,1.6400000000000001,1.0114048869143781
1473,1.6400000000000001,1.0114048869143781
1474,1.6400000000000001,1.0114048869143781
1475,1.6400000000000001,1.0114048869143781
1476,1.6400000000000001,1.0114048869143781
1477,1.6400000000000001,1.0114048869143781
1478,1.6400000000000001,1.0114048869143781
1479,1.6400000000000001,1.0114048869143781
1480,1.6400000000000001,1.0114048869143781
1481,1.6400000000000001,1.0114048869143781
1482,1.6400000000000001,1.0114048869143781
1483,1.6400000000000001,1.0114048869143781
1484,1.6400000000000001,1.0114048869143781
1485,1.6400000000000001,1.0114048869143781
1486,1.6400000000000001,1.0114048869143781
1487,1.6400000000000001,1.0114048869143781
1488,1.6400000000000001,1.0114048869143781
1489,1.6400000000000001,1.0114048869143781
1490,1.6400000000000001,1.0114048869143781
1491,1.6400000000000001,1.0114048869143781
1492,1.6400000000000001,1.0114048869143781
1493,1.6400000000000001,1.0114048869143781
1494,1.6400000000000001,1.0114048869143781
1495,1.6400000000000001,1.0114048869143781
1496,1.6400000000000001,1.0114048869143781
1497,1.6400000000000001,1.0114048869143781
1498,1.6400000000000001,1.0114048869143781
1499,1.6400000000000001,1.0114048869143781
1500,1.6400000000000001,1.0114048869143781
1501,1.6400000000000001,1.0114048869143781
1502,1.6400000000000001,1.0114048869143781
1503,1.6400000000000001,1.0114048869143781
1504,1.6400000000000001,1.0114048869143781
1505,1.6400000000000001,1.0114048869143781
1506,1.6400000000000001,1.0114048869143781
1507,1.6400000000000001,1.0114048869143781
1508,1.6400000000000001,1.0114048869143781
1509,1.6400000000000001,1.0114048869143781
1510,1.6400000000000001,1.0114048869143781
1511,1.6400000000000001,1.0114048869143781
1512,1.6400000000000001,1.0114048869143781
1513,1.6400000000000001,1.0114048869143781
1514,1.6400000000000001,1.0114048869143781
1515,1.6400000000000001,1.0114048869143781
1516,1.6400000000000001,1.0114048869143781
1517,1.6400000000000001,1.0114048869143781
1518,1.6400000000000001,1.0114048869143781
1519,1.6400000000000001,1.0114048869143781
1520,1.6400000000000001,1.0114048869143781
1521,1.6400000000000001,1.0114048869143781
1522,1.6400000000000001,1.0114048869143781
1523,1.6400000000000001,1.0114048869143781
1524,1.6400000000000001,1.0114048869143781
1525,1.6400000000000001,1.0114048869143781
1526,1.6400000000000001,1.0114048869143781
1527,1.6400000000000001,1.0114048869143781
1528,1.6400000000000001,1.0114048869143781
1529,1.6400000000000001,1.0114048869143781
1530,1.6400000000000001,1.0114048869143781
1531,1.6400000000000001,1.0114048869143781
1532,1.6400000000000001,1.0114048869143781
1533,1.6400000000000001,1.0114048869143781
1534,1.6400000000000001,1.0114048869143781
1535,1.6400000000000001,1.0114048869143781
1536,1.6400000000000001,1.0114048869143781
1537,1.6400000000000001,1.0114048869143781
1538,1.6400000000000001,1.0114048869143781
1539,1.6400000000000001,1.0114048869143781
1540,1.6400000000000001,1.0114048869143781
1541,1.6400000000000001,1.0114048869143781
1542,1.6400000000000001,1.0114048869143781
1543,1.6400000000000001,1.0114048869143781
1544,1.6400000000000001,1.0114048869143781
1545,1.6400000000000001,1.0114048869143781
1546,1.6400000000000001,1.0114048869143781
1547,1.6400000000000001,1.0114048869143781
1548,1.6400000000000001,1.0114048869143781
1549,1.6400000000000001,1.0114048869143781
1550,1.6400000000000001,1.0114048869143781
1551,1.6400000000000001,1.0114048869143781
1552,1.6400000000000001,1.0114048869143781
1553,1.6400000000000001,1.0114048869143781
1554,1.6400000000000001,1.0114048869143781
1555,1.6400000000000001,1.0114048869143781
1556,1.6400000000000001,1.0114048869143781
1557,1.6400000000000001,1.0114048869143781
1558,1.6400000000000001,1.0114048869143781
1559,1.6400000000000001,1.0114048869143781
1560,1.6400000000000001,1.0114048869143781
1561,1.6400000000000001,1.0114048869143781
1562,1.6400000000000001,1.0114048869143781
1563,1.6400000000000001,1.0114048869143781
1564,1.6400000000000001,1.0114048869143781
1565,1.6400000000000001,1.0114048869143781
1566,1.6400000000000001,1.0114048869143781
1567,1.6400000000000001,1.0114048869143781
1568,1.6400000000000001,1.0114048869143781
1569,1.6400000000000001,1.0114048869143781
1570,1.6400000000000001,1.0114048869143781
1571,1.6400000000000001,1.0114048869143781
1572,1.6400000000000001,1.0114048869143781
1573,1.6400000000000001,1.0114048869143781
1574,1.6400000000000001,1.0114048869143781
1575,1.6400000000000001,1.0114048869143781
1576,1.6400000000000001,1.0114048869143781
1577,1.6400000000000001,1.0114048869143781
1578,1.6400000000000001,1.0114048869143781
1579,1.6400000000000001,1.0114048869143781
1580,1.6400000000000001,1.0114048869143781
1581,1.6400000000000001,1.0114048869143781
1582,1.6400000000000001,1.0114048869143781
1583,1.6400000000000001,1.0114048869143781
1584,1.6400000000000001,1.0114048869143781
1585,1.6400000000000001,1.0114048869143781
1586,1.6400000000000001,1.0114048869143781
1587,1.6400000000000001,1.0114048869143781
1588,1.6400000000000001,1.0114048869143781
1589,1.6400000000000001,1.0114048869143781
1590,1.6400000000000001,1.0114048869143781
1591,1.6400000000000001,1.0114048869143781
1592,1.6400000000000001,1.0114048869143781
1593,1.6400000000000001,1.0114048869143781
1594,1.6400000000000001,1.0114048869143781
1595,1.6400000000000001,1.0114048869143781
1596,1.6400000000000001,1.0114048869143781
1597,1.6400000000000001,1.0114048869143781
1598,1.6400000000000001,1.0114048869143781
1599,1.6400000000000001,1.0114048869143781
1600,1.6400000000000001,1.0114048869143781
1601,1.6400000000000001,1.0114048869143781
1602,1.6400000000000001,1.0114048869143781
1603,1.6400000000000001,1.0114048869143781
1604,1.6400000000000001,1.0114048869143781
1605,1.6400000000000001,1.0114048869143781
1606,1.6400000000000001,1.0114048869143781
1607,1.6400000000000001,1.0114048869143781
1608,1.6400000000000001,1.0114048869143781
1609,1.6400000000000001,1.0114048869143781
1610,1.6400000000000001,1.0114048869143781
1611,1.6400000000000001,1.0114048869143781
1612,1.6400000000000001,1.0114048869143781
1613,1.6400000000000001,1.0114048869143781
1614,1.6400000000000001,1.0114048869143781
1615,1.6400000000000001,1.0114048869143781
1616,1.6400000000000001,1.0114048869143781
1617,1.6400000000000001,1.0114048869143781
1618,1.6400000000000001,1.0114048869143781
1619,1.6400000000000001,1.0114048869143781
1620,1.6400000000000001,1.0114048869143781
1621,1.6400000000000001,1.0114048869143781
1622,1.6400000000000001,1.0114048869143781
1623,1.6400000000000001,1.0114048869143781
1624,1.6400000000000001,1.0114048869143781
1625,1.6400000000000001,1.0114048869143781
1626,1.6400000000000001,1.0114048869143781
1627,1.6400000000000001,1.0114048869143781
1628,1.6400000000000001,1.0114048869143781
1629,1.6400000000000001,1.0114048869143781
1630,1.6400000000000001,1.0114048869143781
1631,1.6400000000000001,1.0114048869143781
1632,1.6400000000000001,1.0114048869143781
1633,1.6400000000000001,1.0114048869143781
1634,1.6400000000000001,1.0114048869143781
1635,1.6400000000000001,1.0114048869143781
1636,1.6400000000000001,1.0114048869143781
1637,1.6400000000000001,1.0114048869143781
1638,1.6400000000000001,1.0114048869143781
1639,1.6400000000000001,1.0114048869143781
1640,1.6400000000000001,1.0114048869143781
1641,1.6400000000000001,1.0114048869143781
1642,1.6400000000000001,1.0114048869143781
1643,1.6400000000000001,1.0114048869143781
1644,1.6400000000000001,1.0114048869143781
1645,1.6400000000000001,1.0114048869143781
1646,1.6400000000000001,1.0114048869143781
1647,1.6400000000000001,1.0114048869143781
1648,1.6400000000000001,1.0114048869143781
1649,1.6400000000000001,1.0114048869143781
1650,1.6400000000000001,1.0114048869143781
1651,1.6400000000000001,1.0114048869143781
1652,1.6400000000000001,1.0114048869143781
1653,1.6400000000000001,1.0114048869143781
1654,1.6400000000000001,1.0114048869143781
1655,1.6400000000000001,1.0114048869143781
1656,1.6400000000000001,1.0114048869143781
1657,1.6400000000000001,1.0114048869143781
1658,1.6400000000000001,1.0114048869143781
1659,1.6400000000000001,1.0114048869143781
1660,1.6400000000000001,1.0114048869143781
1661,1.6400000000000001,1.0114048869143781
1662,1.6400000000000001,1.0114048869143781
1663,1.6400000000000001,1.0114048869143781
1664,1.6400000000000001,1.0114048869143781
1665,1.6400000000000001,1.0114048869143781
1666,1.6400000000000001,1.0114048869143781
1667,1.6400000000000001,1.0114048869143781
1668,1.6400000000000001,1.0114048869143781
1669,1.6400000000000001,1.0114048869143781
1670,1.6400000000000001,1.0114048869143781
1671,1.6400000000000001,1.0114048869143781
1672,1.6400000000000001,1.0114048869143781
1673,1.6400000000000001,1.0114048869143781
1674,1.6400000000000001,1.0114048869143781
1675,1.6400000000000001,1.0114048869143781
1676,1.6400000000000001,1.0114048869143781
1677,1.6400000000000001,1.0114048869143781
1678,1.6400000000000001,1.0114048869143781
1679,1.6400000000000001,1.0114048869143781
1680,1.6400000000000001,1.0114048869143781
1681,1.6400000000000001,1.0114048869143781
1682,1.6400000000000001,1.0114048869143781
1683,1.6400000000000001,1.0114048869143781
1684,1.6400000000000001,1.0114048869143781
1685,1.6400000000000001,1.0114048869143781
1686,1.6400000000000001,1.0114048869143781
1687,1.6190000000000002,1.0114048869143781
1688,1.5050000000000001,1.0114048869143781
1689,1.5050000000000001,1.0114048869143781
1690,1.5050000000000001,1.0114048869143781
1691,1.5050000000000001,1.0114048869143781
1692,1.5050000000000001,1.0114048869143781
1693,1.5050000000000001,1.0114048869143781
1694,1.5050000000000001,1.0114048869143781
1695,1.5050000000000001,1.0114048869143781
1696,1.5050000000000001,1.0114048869143781
1697,1.5050000000000001,1.0114048869143781
1698,1.5050000000000001,1.0114048869143781
1699,1.5050000000000001,1.0114048869143781
1700,1.5050000000000001,1.0114048869143781
1701,1.5050000000000001,1.0114048869143781
1702,1.5050000000000001,1.0114048869143781
1703,1.5050000000000001,1.0114048869143781
1704,1.5050000000000001,1.0114048869143781
1705,1.5050000000000001,1.0114048869143781
1706,1.5050000000000001,1.0114048869143781
1707,1.5050000000000001,1.0114048869143781
1708,1.5050000000000001,1.0114048869143781
1709,1.5050000000000001,1.0114048869143781
1710,1.5050000000000001,1.0114048869143781
1711,1.5050000000000001,1.0114048869143781
1712,1.5050000000000001,1.0114048869143781
1713,1.5050000000000001,1.0114048869143781
1714,1.5050000000000001,1.0114048869143781
1715,1.5050000000000001,1.0114048869143781
1716,1.5050000000000001,1.0114048869143781
1717,1.5050000000000001,1.0114048869143781
1718,1.5050000000000001,1.0114048869143781
1719,1.5050000000000001,1.0114048869143781
1720,1.5050000000000001,1.0114048869143781
1721,1.5050000000000001,1.0114048869143781
1722,1.5050000000000001,1.0114048869143781
1723,1.5050000000000001,1.0114048869143781
1724,1.5050000000000001,1.0114048869143781
1725,1.5050000000000001,1.0114048869143781
1726,1.5050000000000001,1.0114048869143781
1727,1.5050000000000001,1.0114048869143781
1728,1.5050000000000001,1.0114048869143781
1729,1.5050000000000001,1.0114048869143781
1730,1.5050000000000001,1.0114048869143781
1731,1.5050000000000001,1.0114048869143781
1732,1.5050000000000001,1.0114048869143781
1733,1.5050000000000001,1.0114048869143781
1734,1.5050000000000001,1.0114048869143781
1735,1.5050000000000001,1.0114048869143781
1736,1.5050000000000001,1.0114048869143781
1737,1.5050000000000001,1.0114048869143781
1738,1.5050000000000001,1.0114048869143781
1739,1.5050000000000001,1.0114048869143781
1740,1.5050000000000001,1.0114048869143781
1741,1.5050000000000001,1.0114048869143781
1742,1.5050000000000001,1.0114048869143781
1743,1.5050000000000001,1.0114048869143781
1744,1.5050000000000001,1.0114048869143781
1745,1.5050000000000001,1.0114048869143781
1746,1.5050000000000001,1.0114048869143781
1747,1.5050000000000001,1.0114048869143781
1748,1.5050000000000001,1.0114048869143781
1749,1.5050000000000001,1.0114048869143781
1750,1.5050000000000001,1.0114048869143781
1751,1.5050000000000001,1.0114048869143781
1752,1.5050000000000001,1.0114048869143781
1753,1.5050000000000001,1.0114048869143781
1754,1.5050000000000001,1.0114048869143781
1755,1.5050000000000001,1.0114048869143781
1756,1.5050000000000001,1.0114048869143781
1757,1.5050000000000001,1.0114048869143781
1758,1.5050000000000001,1.0114048869143781
1759,1.5050000000000001,1.0114048869143781
1760,1.5050000000000001,1.0114048869143781
1761,1.5050000000000001,1.0114048869143781
1762,1.5050000000000001,1.0114048869143781
1763,1.5050000000000001,1.0114048869143781
1764,1.5050000000000001,1.0114048869143781
1765,1.5050000000000001,1.0114048869143781
1766,1.5050000000000001,1.0114048869143781
1767,1.5050000000000001,1.0114048869143781
1768,1.5050000000000001,1.0114048869143781
1769,1.5050000000000001,1.0114048869143781
1770,1.5050000000000001,1.0114048869143781
1771,1.5050000000000001,1.0114048869143781
1772,1.5050000000000001,1.0114048869143781
1773,1.5050000000000001,1.0114048869143781
1774,1.5050000000000001,1.0114048869143781
1775,1.5050000000000001,1.0114048869143781
1776,1.5050000000000001,1.0114048869143781
1777,1.5050000000000001,1.0114048869143781
1778,1.5050000000000001,1.0114048869143781
1779,1.5050000000000001,1.0114048869143781
1780,1.5050000000000001,1.0114048869143781
1781,1.5050000000000001,1.0114048869143781
1782,1.5050000000000001,1.0114048869143781
1783,1.5050000000000001,1.0114048869143781
1784,1.5050000000000001,1.0114048869143781
1785,1.5050000000000001,1.0114048869143781
1786,1.5050000000000001,1.0114048869143781
1787,1.5050000000000001,1.0114048869143781
1788,1.5050000000000001,1.0114048869143781
1789,1.5050000000000001,1.0114048869143781
1790,1.5050000000000001,1.0114048869143781
1791,1.5050000000000001,1.0114048869143781
1792,1.5050000000000001,1.0114048869143781
1793,1.5050000000000001,1.0114048869143781
1794,1.5050000000000001,1.0114048869143781
1795,1.5050000000000001,1.0114048869143781
1796,1.5050000000000001,1.0114048869143781
1797,1.5050000000000001,1.0114048869143781
1798,1.5050000000000001,1.0114048869143781
1799,1.5050000000000001,1.0114048869143781
1800,1.5050000000000001,1.0114048869143781
1801,1.5050000000000001,1.0114048869143781
1802,1.5050000000000001,1.0114048869143781
1803,1.5050000000000001,1.0114048869143781
1804,1.5050000000000001,1.0114048869143781
1805,1.5050000000000001,1.0114048869143781
1806,1.5050000000000001,1.0114048869143781
1807,1.5050000000000001,1.0114048869143781
1808,1.5050000000000001,1.0114048869143781
1809,1.5050000000000001,1.0114048869143781
1810,1.5050000000000001,1.0114048869143781
1811,1.5050000000000001,1.0114048869143781
1812,1.5050000000000001,1.0114048869143781
1813,1.5050000000000001,1.0114048869143781
1814,1.5050000000000001,1.0114048869143781
1815,1.5050000000000001,1.0114048869143781
1816,1.5050000000000001,1.0114048869143781
1817,1.5050000000000001,1.0114048869143781
1818,1.5050000000000001,1.0114048869143781
1819,1.5050000000000001,1.0114048869143781
1820,1.5050000000000001,1.0114048869143781
1821,1.5050000000000001,1.0114048869143781
1822,1.5050000000000001,1.0114048869143781
1823,1.5050000000000001,1.0114048869143781
1824,1.5050000000000001,1.0114048869143781
1825,1.5050000000000001,1.0114048869143781
1826,1.5050000000000001,1.0114048869143781
1827,1.5050000000000001,1.0114048869143781
1828,1.5050000000000001,1.0114048869143781
1829,1.5050000000000001,1.0114048869143781
1830,1.5050000000000001,1.0114048869143781
1831,1.5050000000000001,1.0114048869143781
1832,1.5050000000000001,1.0114048869143781
1833,1.5050000000000001,1.0114048869143781
1834,1.5050000000000001,1.0114048869143781
1835,1.5050000000000001,1.0114048869143781
1836,1.5050000000000001,1.0114048869143781
1837,1.5050000000000001,1.0114048869143781
1838,1.5050000000000001,1.0114048869143781
1839,1.5050000000000001,1.0114048869143781
1840,1.5050000000000001,1.0114048869143781
1841,1.5050000000000001,1.0114048869143781
1842,1.5050000000000001,1.0114048869143781
1843,1.5050000000000001,1.0114048869143781
1844,1.5050000000000001,1.0114048869143781
1845,1.5050000000000001,1.0114048869143781
1846,1.5050000000000001,1.0114048869143781
1847,1.5050000000000001,1.0114048869143781
1848,1.5050000000000001,1.0114048869143781
1849,1.5050000000000001,1.0114048869143781
1850,1.5050000000000001,1.0114048869143781
1851,1.5050000000000001,1.0114048869143781
1852,1.5050000000000001,1.0114048869143781
1853,1.5050000000000001,1.0114048869143781
1854,1.5050000000000001,1.0114048869143781
1855,1.5050000000000001,1.0114048869143781
1856,1.5050000000000001,1.0114048869143781
1857,1.5050000000000001,1.0114048869143781
1858,1.5050000000000001,1.0114048869143781
1859,1.5050000000000001,1.0114048869143781
1860,1.5050000000000001,1.0114048869143781
1861,1.5050000000000001,1.0114048869143781
1862,1.5050000000000001,1.0114048869143781
1863,1.5050000000000001,1.0114048869143781
1864,1.5050000000000001,1.0114048869143781
1865,1.5050000000000001,1.0114048869143781
1866,1.5050000000000001,1.0114048869143781
1867,1.5050000000000001,1.0114048869143781
1868,1.5050000000000001,1.0114048869143781
1869,1.5050000000000001,1.0114048869143781
1870,1.5050000000000001,1.0114048869143781
1871,1.5050000000000001,1.0114048869143781
1872,1.5050000000000001,1.0114048869143781
1873,1.5050000000000001,1.0114048869143781
1874,1.5050000000000001,1.0114048869143781
1875,1.5050000000000001,1.0114048869143781
1876,1.5050000000000001,1.0114048869143781
1877,1.5050000000000001,1.0114048869143781
1878,1.5050000000000001,1.0114048869143781
1879,1.5050000000000001,1.0114048869143781
1880,1.5050000000000001,1.0114048869143781
1881,1.5050000000000001,1.0114048869143781
1882,1.5050000000000001,1.0114048869143781
1883,1.5050000000000001,1.0114048869143781
1884,1.5050000000000001,1.0114048869143781
1885,1.5050000000000001,1.0114048869143781
1886,1.5050000000000001,1.0114048869143781
1887,1.5050000000000001,1.0114048869143781
1888,1.5050000000000001,1.0114048869143781
1889,1.5050000000000001,1.0114048869143781
1890,1.5050000000000001,1.0114048869143781
1891,1.4840000000000002,1.0114048869143781
1892,1.37,1.0114048869143781
1893,1.37,1.0114048869143781
1894,1.37,1.0114048869143781
1895,1.37,1.0114048869143781
1896,1.37,1.0114048869143781
1897,1.37,1.0114048869143781
1898,1.37,1.0114048869143781
1899,1.37,1.0114048869143781
1900,1.37,1.0114048869143781
1901,1.37,1.0114048869143781
1902,1.37,1.0114048869143781
1903,1.37,1.0114048869143781
1904,1.37,1.0114048869143781
1905,1.37,1.0114048869143781
1906,1.37,1.0114048869143781
1907,1.37,1.0114048869143781
1908,1.37,1.0114048869143781
1909,1.37,1.0114048869143781
1910,1.37,1.0114048869143781
1911,1.37,1.0114048869143781
1912,1.37,1.0114048869143781
1913,1.37,1.0114048869143781
1914,1.37,1.0114048869143781
1915,1.37,1.0114048869143781
1916,1.37,1.0114048869143781
1917,1.37,1.0114048869143781
1918,1.37,1.0114048869143781
1919,1.37,1.0114048869143781
1920,1.37,1.0114048869143781
1921,1.37,1.0114048869143781
1922,1.37,1.0114048869143781
1923,1.37,1.0114048869143781
1924,1.37,1.0114048869143781
1925,1.37,1.0114048869143781
1926,1.37,1.0114048869143781
1927,1.37,1.0114048869143781
1928,1.37,1.0114048869143781
1929,1.37,1.0114048869143781
1930,1.37,1.0114048869143781
1931,1.37,1.0114048869143781
1932,1.37,1.0114048869143781
1933,1.37,1.0114048869143781
1934,1.37,1.0114048869143781
1935,1.37,1.0114048869143781
1936,1.37,1.0114048869143781
1937,1.37,1.0114048869143781
1938,1.37,1.0114048869143781
1939,1.37,1.0114048869143781
1940,1.37,1.0114048869143781
1941,1.37,1.0114048869143781
1942,1.37,1.0114048869143781
1943,1.37,1.0114048869143781
1944,1.37,1.0114048869143781
1945,1.37,1.0114048869143781
1946,1.37,1.0114048869143781
1947,1.37,1.0114048869143781
1948,1.37,1.0114048869143781
1949,1.37,1.0114048869143781
1950,1.37,1.0114048869143781
1951,1.37,1.0114048869143781
1952,1.37,1.0114048869143781
1953,1.37,1.0114048869143781
1954,1.37,1.0114048869143781
1955,1.37,1.0114048869143781
1956,1.37,1.0114048869143781
1957,1.37,1.0114048869143781
1958,1.37,1.0114048869143781
1959,1.37,1.0114048869143781
1960,1.37,1.0114048869143781
1961,1.37,1.0114048869143781
1962,1.37,1.0114048869143781
1963,1.37,1.0114048869143781
1964,1.37,1.0114048869143781
1965,1.37,1.0114048869143781
1966,1.37,1.0114048869143781
1967,1.37,1.0114048869143781
1968,1.37,1.0114048869143781
1969,1.37,1.0114048869143781
1970,1.37,1.0114048869143781
1971,1.37,1.0114048869143781
1972,1.37,1.0114048869143781
1973,1.37,1.0114048869143781
1974,1.37,1.0114048869143781
1975,1.37,1.0114048869143781
1976,1.37,1.0114048869143781
1977,1.37,1.0114048869143781
1978,1.37,1.0114048869143781
1979,1.37,1.0114048869143781
1980,1.37,1.0114048869143781
1981,1.37,1.0114048869143781
1982,1.37,1.0114048869143781
1983,1.37,1.0114048869143781
1984,1.37,1.0114048869143781
1985,1.37,1.0114048869143781
1986,1.37,1.0114048869143781
1987,1.37,1.0114048869143781
1988,1.37,1.0114048869143781
1989,1.37,1.0114048869143781
1990,1.37,1.0114048869143781
1991,1.37,1.0114048869143781
1992,1.37,1.0114048869143781
1993,1.37,1.0114048869143781
1994,1.37,1.0114048869143781
1995,1.37,1.0114048869143781
1996,1.37,1.0114048869143781
1997,1.37,1.0114048869143781
1998,1.37,1.0114048869143781
1999,1.37,1.0114048869143781
2000,1.37,1.0114048869143781
2001,1.37,1.0114048869143781
2002,1.37,1.0114048869143781
2003,1.37,1.0114048869143781
2004,1.37,1.0114048869143781
2005,1.37,1.0114048869143781
2006,1.37,1.0114048869143781
2007,1.37,1.0114048869143781
2008,1.37,1.0114048869143781
2009,1.37,1.0114048869143781
2010,1.37,1.0114048869143781
2011,1.37,1.0114048869143781
2012,1.37,1.0114048869143781
2013,1.37,1.0114048869143781
2014,1.37,1.0114048869143781
2015,1.37,1.0114048869143781
2016,1.37,1.0114048869143781
2017,1.37,1.0114048869143781
2018,1.37,1.0114048869143781
2019,1.37,1.0114048869143781
2020,1.37,1.0114048869143781
2021,1.37,1.0114048869143781
2022,1.37,1.0114048869143781
2023,1.37,1.0114048869143781
2024,1.37,1.0114048869143781
2025,1.37,1.0114048869143781
2026,1.37,1.0114048869143781
2027,1.37,1.0114048869143781
2028,1.37,1.0114048869143781
2029,1.37,1.0114048869143781
2030,1.37,1.0114048869143781
2031,1.37,1.0114048869143781
2032,1.37,1.0114048869143781
2033,1.37,1.0114048869143781
2034,1.37,1.0114048869143781
2035,1.37,1.0114048869143781
2036,1.37,1.0114048869143781
2037,1.37,1.0114048869143781
2038,1.37,1.0114048869143781
2039,1.37,1.0114048869143781
2040,1.37,1.0114048869143781
2041,1.37,1.0114048869143781
2042,1.37,1.0114048869143781
2043,1.37,1.0114048869143781
2044,1.37,1.0114048869143781
2045,1.37,1.0114048869143781
2046,1.37,1.0114048869143781
2047,1.37,1.0114048869143781
2048,1.37,1.0114048869143781
2049,1.37,1.0114048869143781
2050,1.37,1.0114048869143781
2051,1.37,1.0114048869143781
2052,1.37,1.0114048869143781
2053,1.37,1.0114048869143781
2054,1.37,1.0114048869143781
2055,1.37,1.0114048869143781
2056,1.37,1.0114048869143781
2057,1.37,1.0114048869143781
2058,1.37,1.0114048869143781
2059,1.37,1.0114048869143781
2060,1.37,1.0114048869143781
2061,1.37,1.0114048869143781
2062,1.37,1.0114048869143781
2063,1.37,1.0114048869143781
2064,1.37,1.0114048869143781
2065,1.37,1.0114048869143781
2066,1.37,1.0114048869143781
2067,1.37,1.0114048869143781
2068,1.37,1.0114048869143781
2069,1.37,1.0114048869143781
2070,1.37,1.0114048869143781
2071,1.37,1.0114048869143781
2072,1.37,1.0114048869143781
2073,1.37,1.0114048869143781
2074,1.37,1.0114048869143781
2075,1.37,1.0114048869143781
2076,1.37,1.0114048869143781
2077,1.37,1.0114048869143781
2078,1.37,1.0114048869143781
2079,1.37,1.0114048869143781
2080,1.37,1.0114048869143781
2081,1.37,1.0114048869143781
2082,1.37,1.0114048869143781
2083,1.37,1.0114048869143781
2084,1.37,1.0114048869143781
2085,1.3490000000000002,1.0114048869143781
2086,1.235,1.0114048869143781
