Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1779,1.5050000000000001,0.9908668317774815
1780,1.5050000000000001,0.9908668317774815
1781,1.5050000000000001,0.9908668317774815
1782,1.5050000000000001,0.9908668317774815
1783,1.5050000000000001,0.9908668317774815
1784,1.5050000000000001,0.9908668317774815
1785,1.5050000000000001,0.9908668317774815
1786,1.5050000000000001,0.9908668317774815
1787,1.5050000000000001,0.9908668317774815
1788,1.5050000000000001,0.9908668317774815
1789,1.5050000000000001,0.9908668317774815
1790,1.5050000000000001,0.9908668317774815
1791,1.5050000000000001,0.9908668317774815
1792,1.5050000000000001,0.9908668317774815
1793,1.5050000000000001,0.9908668317774815
1794,1.5050000000000001,0.9908668317774815
1795,1.5050000000000001,0.9908668317774815
1796,1.5050000000000001,0.9908668317774815
1797,1.5050000000000001,0.9908668317774815
1798,1.5050000000000001,0.9908668317774815
1799,1.5050000000000001,0.9908668317774815
1800,1.5050000000000001,0.9908668317774815
1801,1.5050000000000001,0.9908668317774815
1802,1.5050000000000001,0.9908668317774815
1803,1.5050000000000001,0.9908668317774815
1804,1.5050000000000001,0.9908668317774815
1805,1.5050000000000001,0.9908668317774815
1806,1.5050000000000001,0.9908668317774815
1807,1.5050000000000001,0.9908668317774815
1808,1.5050000000000001,0.9908668317774815
1809,1.5050000000000001,0.9908668317774815
1810,1.5050000000000001,0.9908668317774815
1811,1.5050000000000001,0.9908668317774815
1812,1.5050000000000001,0.9908668317774815
1813,1.5050000000000001,0.9908668317774815
1814,1.5050000000000001,0.9908668317774815
1815,1.5050000000000001,0.9908668317774815
1816,1.5050000000000001,0.9908668317774815
1817,1.5050000000000001,0.9908668317774815
1818,1.5050000000000001,0.9908668317774815
1819,1.5050000000000001,0.9908668317774815
1820,1.5050000000000001,0.9908668317774815
1821,1.5050000000000001,0.9908668317774815
1822,1.5050000000000001,0.9908668317774815
1823,1.5050000000000001,0.9908668317774815
1824,1.5050000000000001,0.9908668317774815
1825,1.5050000000000001,0.9908668317774815
1826,1.5050000000000001,0.9908668317774815
1827,1.5050000000000001,0.9908668317774815
1828,1.5050000000000001,0.9908668317774815
1829,1.5050000000000001,0.9908668317774815
1830,1.5050000000000001,0.9908668317774815
1831,1.5050000000000001,0.9908668317774815
1832,1.5050000000000001,0.9908668317774815
1833,1.5050000000000001,0.9908668317774815
1834,1.5050000000000001,0.9908668317774815
1835,1.5050000000000001,0.9908668317774815
1836,1.5050000000000001,0.9908668317774815
1837,1.5050000000000001,0.9908668317774815
1838,1.5050000000000001,0.9908668317774815
1839,1.5050000000000001,0.9908668317774815
1840,1.5050000000000001,0.9908668317774815
1841,1.5050000000000001,0.9908668317774815
1842,1.5050000000000001,0.9908668317774815
1843,1.5050000000000001,0.9908668317774815
1844,1.5050000000000001,0.9908668317774815
1845,1.5050000000000001,0.9908668317774815
1846,1.5050000000000001,0.9908668317774815
1847,1.5050000000000001,0.9908668317774815
1848,1.5050000000000001,0.9908668317774815
1849,1.5050000000000001,0.9908668317774815
1850,1.5050000000000001,0.9908668317774815
1851,1.5050000000000001,0.9908668317774815
1852,1.5050000000000001,0.9908668317774815
1853,1.5050000000000001,0.9908668317774815
1854,1.5050000000000001,0.9908668317774815
1855,1.5050000000000001,0.9908668317774815
1856,1.5050000000000001,0.9908668317774815
1857,1.5050000000000001,0.9908668317774815
1858,1.5050000000000001,0.9908668317774815
1859,1.5050000000000001,0.9908668317774815
1860,1.5050000000000001,0.9908668317774815
1861,1.5050000000000001,0.9908668317774815
1862,1.5050000000000001,0.9908668317774815
1863,1.5050000000000001,0.9908668317774815
1864,1.5050000000000001,0.9908668317774815
1865,1.5050000000000001,0.9908668317774815
1866,1.5050000000000001,0.9908668317774815
1867,1.5050000000000001,0.9908668317774815
1868,1.5050000000000001,0.9908668317774815
1869,1.5050000000000001,0.9908668317774815
1870,1.5050000000000001,0.9908668317774815
1871,1.5050000000000001,0.9908668317774815
1872,1.5050000000000001,0.9908668317774815
1873,1.5050000000000001,0.9908668317774815
1874,1.5050000000000001,0.9908668317774815
1875,1.5050000000000001,0.9908668317774815
1876,1.5050000000000001,0.9908668317774815
1877,1.5050000000000001,0.9908668317774815
1878,1.5050000000000001,0.9908668317774815
1879,1.5050000000000001,0.9908668317774815
1880,1.5050000000000001,0.9908668317774815
1881,1.5050000000000001,0.9908668317774815
1882,1.5050000000000001,0.9908668317774815
1883,1.5050000000000001,0.9908668317774815
1884,1.5050000000000001,0.9908668317774815
1885,1.5050000000000001,0.9908668317774815
1886,1.5050000000000001,0.9908668317774815
1887,1.5050000000000001,0.9908668317774815
1888,1.5050000000000001,0.9908668317774815
1889,1.5050000000000001,0.9908668317774815
1890,1.5050000000000001,0.9908668317774815
1891,1.5050000000000001,0.9908668317774815
1892,1.5050000000000001,0.9908668317774815
1893,1.5050000000000001,0.9908668317774815
1894,1.5050000000000001,0.9908668317774815
1895,1.5050000000000001,0.9908668317774815
1896,1.5050000000000001,0.9908668317774815
1897,1.5050000000000001,0.9908668317774815
1898,1.5050000000000001,0.9908668317774815
1899,1.5050000000000001,0.9908668317774815
1900,1.5050000000000001,0.9908668317774815
1901,1.5050000000000001,0.9908668317774815
1902,1.5050000000000001,0.9908668317774815
1903,1.5050000000000001,0.9908668317774815
1904,1.5050000000000001,0.9908668317774815
1905,1.5050000000000001,0.9908668317774815
1906,1.5050000000000001,0.9908668317774815
1907,1.5050000000000001,0.9908668317774815
1908,1.5050000000000001,0.9908668317774815
1909,1.5050000000000001,0.9908668317774815
1910,1.5050000000000001,0.9908668317774815
1911,1.5050000000000001,0.9908668317774815
1912,1.5050000000000001,0.9908668317774815
1913,1.5050000000000001,0.9908668317774815
1914,1.5050000000000001,0.9908668317774815
1915,1.5050000000000001,0.9908668317774815
1916,1.5050000000000001,0.9908668317774815
1917,1.5050000000000001,0.9908668317774815
1918,1.5050000000000001,0.9908668317774815
1919,1.5050000000000001,0.9908668317774815
1920,1.5050000000000001,0.9908668317774815
1921,1.5050000000000001,0.9908668317774815
1922,1.5050000000000001,0.9908668317774815
1923,1.5050000000000001,0.9908668317774815
1924,1.5050000000000001,0.9908668317774815
1925,1.5050000000000001,0.9908668317774815
1926,1.5050000000000001,0.9908668317774815
1927,1.5050000000000001,0.9908668317774815
1928,1.5050000000000001,0.9908668317774815
1929,1.5050000000000001,0.9908668317774815
1930,1.5050000000000001,0.9908668317774815
1931,1.5050000000000001,0.9908668317774815
1932,1.5050000000000001,0.9908668317774815
1933,1.5050000000000001,0.9908668317774815
1934,1.5050000000000001,0.9908668317774815
1935,1.5050000000000001,0.9908668317774815
1936,1.5050000000000001,0.9908668317774815
1937,1.5050000000000001,0.9908668317774815
1938,1.5050000000000001,0.9908668317774815
1939,1.5050000000000001,0.9908668317774815
1940,1.5050000000000001,0.9908668317774815
1941,1.5050000000000001,0.9908668317774815
1942,1.5050000000000001,0.9908668317774815
1943,1.5050000000000001,0.9908668317774815
1944,1.5050000000000001,0.9908668317774815
1945,1.5050000000000001,0.9908668317774815
1946,1.5050000000000001,0.9908668317774815
1947,1.5050000000000001,0.9908668317774815
1948,1.5050000000000001,0.9908668317774815
1949,1.5050000000000001,0.9908668317774815
1950,1.5050000000000001,0.9908668317774815
1951,1.5050000000000001,0.9908668317774815
1952,1.5050000000000001,0.9908668317774815
1953,1.5050000000000001,0.9908668317774815
1954,1.5050000000000001,0.9908668317774815
1955,1.5050000000000001,0.9908668317774815
1956,1.5050000000000001,0.9908668317774815
1957,1.5050000000000001,0.9908668317774815
1958,1.5050000000000001,0.9908668317774815
1959,1.5050000000000001,0.9908668317774815
1960,1.5050000000000001,0.9908668317774815
1961,1.5050000000000001,0.9908668317774815
1962,1.5050000000000001,0.9908668317774815
1963,1.5050000000000001,0.9908668317774815
1964,1.5050000000000001,0.9908668317774815
1965,1.5050000000000001,0.9908668317774815
1966,1.5050000000000001,0.9908668317774815
1967,1.5050000000000001,0.9908668317774815
1968,1.5050000000000001,0.9908668317774815
1969,1.5050000000000001,0.9908668317774815
1970,1.5050000000000001,0.9908668317774815
1971,1.5050000000000001,0.9908668317774815
1972,1.5050000000000001,0.9908668317774815
1973,1.5050000000000001,0.9908668317774815
1974,1.5050000000000001,0.9908668317774815
1975,1.5050000000000001,0.9908668317774815
1976,1.5050000000000001,0.9908668317774815
1977,1.5050000000000001,0.9908668317774815
1978,1.5050000000000001,0.9908668317774815
1979,1.5050000000000001,0.9908668317774815
1980,1.5050000000000001,0.9908668317774815
1981,1.5050000000000001,0.9908668317774815
1982,1.5050000000000001,0.9908668317774815
1983,1.5050000000000001,0.9908668317774815
1984,1.5050000000000001,0.9908668317774815
1985,1.5050000000000001,0.9908668317774815
1986,1.4840000000000002,0.9908668317774815
1987,1.37,0.9908668317774815
1988,1.37,0.9908668317774815
1989,1.37,0.9908668317774815
1990,1.37,0.9908668317774815
1991,1.37,0.9908668317774815
1992,1.37,0.9908668317774815
1993,1.37,0.9908668317774815
1994,1.37,0.9908668317774815
1995,1.37,0.9908668317774815
1996,1.37,0.9908668317774815
1997,1.37,0.9908668317774815
1998,1.37,0.9908668317774815
1999,1.37,0.9908668317774815
2000,1.37,0.9908668317774815
2001,1.37,0.9908668317774815
2002,1.37,0.9908668317774815
2003,1.37,0.9908668317774815
2004,1.37,0.9908668317774815
2005,1.37,0.9908668317774815
2006,1.37,0.9908668317774815
2007,1.37,0.9908668317774815
2008,1.37,0.9908668317774815
2009,1.37,0.9908668317774815
2010,1.37,0.9908668317774815
2011,1.37,0.9908668317774815
2012,1.37,0.9908668317774815
2013,1.37,0.9908668317774815
2014,1.37,0.9908668317774815
2015,1.37,0.9908668317774815
2016,1.37,0.9908668317774815
2017,1.37,0.9908668317774815
2018,1.37,0.9908668317774815
2019,1.37,0.9908668317774815
2020,1.37,0.9908668317774815
2021,1.37,0.9908668317774815
2022,1.37,0.9908668317774815
2023,1.37,0.9908668317774815
2024,1.37,0.9908668317774815
2025,1.37,0.9908668317774815
2026,1.37,0.9908668317774815
2027,1.37,0.9908668317774815
2028,1.37,0.9908668317774815
2029,1.37,0.9908668317774815
2030,1.37,0.9908668317774815
2031,1.37,0.9908668317774815
2032,1.37,0.9908668317774815
2033,1.37,0.9908668317774815
2034,1.37,0.9908668317774815
2035,1.37,0.9908668317774815
2036,1.37,0.9908668317774815
2037,1.37,0.9908668317774815
2038,1.37,0.9908668317774815
2039,1.37,0.9908668317774815
2040,1.37,0.9908668317774815
2041,1.37,0.9908668317774815
2042,1.37,0.9908668317774815
2043,1.37,0.9908668317774815
2044,1.37,0.9908668317774815
2045,1.37,0.9908668317774815
2046,1.37,0.9908668317774815
2047,1.37,0.9908668317774815
2048,1.37,0.9908668317774815
2049,1.37,0.9908668317774815
2050,1.37,0.9908668317774815
2051,1.37,0.9908668317774815
2052,1.37,0.9908668317774815
2053,1.37,0.9908668317774815
2054,1.37,0.9908668317774815
2055,1.37,0.9908668317774815
2056,1.37,0.9908668317774815
2057,1.37,0.9908668317774815
2058,1.37,0.9908668317774815
2059,1.37,0.9908668317774815
2060,1.37,0.9908668317774815
2061,1.37,0.9908668317774815
2062,1.37,0.9908668317774815
2063,1.37,0.9908668317774815
2064,1.37,0.9908668317774815
2065,1.37,0.9908668317774815
2066,1.37,0.9908668317774815
2067,1.37,0.9908668317774815
2068,1.37,0.9908668317774815
2069,1.37,0.9908668317774815
2070,1.37,0.9908668317774815
2071,1.37,0.9908668317774815
2072,1.37,0.9908668317774815
2073,1.37,0.9908668317774815
2074,1.37,0.9908668317774815
2075,1.37,0.9908668317774815
2076,1.37,0.9908668317774815
2077,1.37,0.9908668317774815
2078,1.37,0.9908668317774815
2079,1.37,0.9908668317774815
2080,1.37,0.9908668317774815
2081,1.37,0.9908668317774815
2082,1.37,0.9908668317774815
2083,1.37,0.9908668317774815
2084,1.37,0.9908668317774815
2085,1.37,0.9908668317774815
2086,1.37,0.9908668317774815
2087,1.37,0.9908668317774815
2088,1.37,0.9908668317774815
2089,1.37,0.9908668317774815
2090,1.37,0.9908668317774815
2091,1.37,0.9908668317774815
2092,1.37,0.9908668317774815
2093,1.37,0.9908668317774815
2094,1.37,0.9908668317774815
2095,1.37,0.9908668317774815
2096,1.37,0.9908668317774815
2097,1.37,0.9908668317774815
2098,1.37,0.9908668317774815
2099,1.37,0.9908668317774815
2100,1.37,0.9908668317774815
2101,1.37,0.9908668317774815
2102,1.37,0.9908668317774815
2103,1.37,0.9908668317774815
2104,1.37,0.9908668317774815
2105,1.37,0.9908668317774815
2106,1.37,0.9908668317774815
2107,1.37,0.9908668317774815
2108,1.37,0.9908668317774815
2109,1.37,0.9908668317774815
2110,1.37,0.9908668317774815
2111,1.37,0.9908668317774815
2112,1.37,0.9908668317774815
2113,1.37,0.9908668317774815
2114,1.37,0.9908668317774815
2115,1.37,0.9908668317774815
2116,1.37,0.9908668317774815
2117,1.37,0.9908668317774815
2118,1.37,0.9908668317774815
2119,1.37,0.9908668317774815
2120,1.37,0.9908668317774815
2121,1.37,0.9908668317774815
2122,1.37,0.9908668317774815
2123,1.37,0.9908668317774815
2124,1.37,0.9908668317774815
2125,1.37,0.9908668317774815
2126,1.37,0.9908668317774815
2127,1.37,0.9908668317774815
2128,1.37,0.9908668317774815
2129,1.37,0.9908668317774815
2130,1.37,0.9908668317774815
2131,1.37,0.9908668317774815
2132,1.37,0.9908668317774815
2133,1.37,0.9908668317774815
2134,1.37,0.9908668317774815
2135,1.37,0.9908668317774815
2136,1.37,0.9908668317774815
2137,1.37,0.9908668317774815
2138,1.37,0.9908668317774815
2139,1.37,0.9908668317774815
2140,1.37,0.9908668317774815
2141,1.37,0.9908668317774815
2142,1.37,0.9908668317774815
2143,1.37,0.9908668317774815
2144,1.37,0.9908668317774815
2145,1.37,0.9908668317774815
2146,1.37,0.9908668317774815
2147,1.37,0.9908668317774815
2148,1.37,0.9908668317774815
2149,1.37,0.9908668317774815
2150,1.37,0.9908668317774815
2151,1.37,0.9908668317774815
2152,1.37,0.9908668317774815
2153,1.37,0.9908668317774815
2154,1.37,0.9908668317774815
2155,1.37,0.9908668317774815
2156,1.37,0.9908668317774815
2157,1.37,0.9908668317774815
2158,1.37,0.9908668317774815
2159,1.37,0.9908668317774815
2160,1.37,0.9908668317774815
2161,1.37,0.9908668317774815
2162,1.37,0.9908668317774815
2163,1.37,0.9908668317774815
2164,1.37,0.9908668317774815
2165,1.37,0.9908668317774815
2166,1.37,0.9908668317774815
2167,1.37,0.9908668317774815
2168,1.37,0.9908668317774815
2169,1.37,0.9908668317774815
2170,1.37,0.9908668317774815
2171,1.37,0.9908668317774815
2172,1.37,0.9908668317774815
2173,1.37,0.9908668317774815
2174,1.37,0.9908668317774815
2175,1.37,0.9908668317774815
2176,1.37,0.9908668317774815
2177,1.37,0.9908668317774815
2178,1.37,0.9908668317774815
2179,1.37,0.9908668317774815
2180,1.37,0.9908668317774815
2181,1.37,0.9908668317774815
2182,1.37,0.9908668317774815
2183,1.37,0.9908668317774815
2184,1.349,0.9908668317774815
2185,1.235,0.9908668317774815
2186,1.235,0.9908668317774815
2187,1.235,0.9908668317774815
2188,1.235,0.9908668317774815
2189,1.235,0.9908668317774815
2190,1.235,0.9908668317774815
2191,1.235,0.9908668317774815
2192,1.235,0.9908668317774815
2193,1.235,0.9908668317774815
2194,1.235,0.9908668317774815
2195,1.235,0.9908668317774815
2196,1.235,0.9908668317774815
2197,1.235,0.9908668317774815
2198,1.235,0.9908668317774815
2199,1.235,0.9908668317774815
2200,1.235,0.9908668317774815
2201,1.235,0.9908668317774815
2202,1.235,0.9908668317774815
2203,1.235,0.9908668317774815
2204,1.235,0.9908668317774815
2205,1.235,0.9908668317774815
2206,1.235,0.9908668317774815
2207,1.235,0.9908668317774815
2208,1.235,0.9908668317774815
2209,1.235,0.9908668317774815
2210,1.235,0.9908668317774815
2211,1.235,0.9908668317774815
2212,1.235,0.9908668317774815
2213,1.235,0.9908668317774815
2214,1.235,0.9908668317774815
2215,1.235,0.9908668317774815
2216,1.235,0.9908668317774815
2217,1.235,0.9908668317774815
2218,1.235,0.9908668317774815
2219,1.235,0.9908668317774815
2220,1.235,0.9908668317774815
2221,1.235,0.9908668317774815
2222,1.235,0.9908668317774815
2223,1.235,0.9908668317774815
2224,1.235,0.9908668317774815
2225,1.235,0.9908668317774815
2226,1.235,0.9908668317774815
2227,1.235,0.9908668317774815
2228,1.235,0.9908668317774815
2229,1.235,0.9908668317774815
2230,1.235,0.9908668317774815
2231,1.235,0.9908668317774815
2232,1.235,0.9908668317774815
2233,1.235,0.9908668317774815
2234,1.235,0.9908668317774815
2235,1.235,0.9908668317774815
2236,1.235,0.9908668317774815
2237,1.235,0.9908668317774815
2238,1.235,0.9908668317774815
2239,1.235,0.9908668317774815
2240,1.235,0.9908668317774815
2241,1.235,0.9908668317774815
2242,1.235,0.9908668317774815
2243,1.235,0.9908668317774815
2244,1.235,0.9908668317774815
2245,1.235,0.9908668317774815
2246,1.235,0.9908668317774815
2247,1.235,0.9908668317774815
2248,1.235,0.9908668317774815
2249,1.235,0.9908668317774815
2250,1.235,0.9908668317774815
2251,1.235,0.9908668317774815
2252,1.235,0.9908668317774815
2253,1.235,0.9908668317774815
2254,1.235,0.9908668317774815
2255,1.235,0.9908668317774815
2256,1.235,0.9908668317774815
2257,1.235,0.9908668317774815
2258,1.235,0.9908668317774815
2259,1.235,0.9908668317774815
2260,1.235,0.9908668317774815
2261,1.235,0.9908668317774815
2262,1.235,0.9908668317774815
2263,1.235,0.9908668317774815
2264,1.235,0.9908668317774815
2265,1.235,0.9908668317774815
2266,1.235,0.9908668317774815
2267,1.235,0.9908668317774815
2268,1.235,0.9908668317774815
2269,1.235,0.9908668317774815
2270,1.235,0.9908668317774815
2271,1.235,0.9908668317774815
2272,1.235,0.9908668317774815
2273,1.235,0.9908668317774815
2274,1.235,0.9908668317774815
2275,1.235,0.9908668317774815
2276,1.235,0.9908668317774815
2277,1.235,0.9908668317774815
2278,1.235,0.9908668317774815
2279,1.235,0.9908668317774815
2280,1.235,0.9908668317774815
2281,1.235,0.9908668317774815
2282,1.235,0.9908668317774815
2283,1.235,0.9908668317774815
2284,1.235,0.9908668317774815
2285,1.235,0.9908668317774815
2286,1.235,0.9908668317774815
2287,1.235,0.9908668317774815
2288,1.235,0.9908668317774815
2289,1.235,0.9908668317774815
2290,1.235,0.9908668317774815
2291,1.235,0.9908668317774815
2292,1.235,0.9908668317774815
2293,1.235,0.9908668317774815
2294,1.235,0.9908668317774815
2295,1.235,0.9908668317774815
2296,1.235,0.9908668317774815
2297,1.235,0.9908668317774815
2298,1.235,0.9908668317774815
2299,1.235,0.9908668317774815
2300,1.235,0.9908668317774815
2301,1.235,0.9908668317774815
2302,1.235,0.9908668317774815
2303,1.235,0.9908668317774815
2304,1.235,0.9908668317774815
2305,1.235,0.9908668317774815
2306,1.235,0.9908668317774815
2307,1.235,0.9908668317774815
2308,1.235,0.9908668317774815
2309,1.235,0.9908668317774815
2310,1.235,0.9908668317774815
2311,1.235,0.9908668317774815
2312,1.235,0.9908668317774815
2313,1.235,0.9908668317774815
2314,1.235,0.9908668317774815
2315,1.235,0.9908668317774815
2316,1.235,0.9908668317774815
2317,1.235,0.9908668317774815
2318,1.235,0.9908668317774815
2319,1.235,0.9908668317774815
2320,1.235,0.9908668317774815
2321,1.235,0.9908668317774815
2322,1.235,0.9908668317774815
2323,1.235,0.9908668317774815
2324,1.235,0.9908668317774815
2325,1.235,0.9908668317774815
2326,1.235,0.9908668317774815
2327,1.235,0.9908668317774815
2328,1.235,0.9908668317774815
2329,1.235,0.9908668317774815
2330,1.235,0.9908668317774815
2331,1.235,0.9908668317774815
2332,1.235,0.9908668317774815
2333,1.235,0.9908668317774815
2334,1.235,0.9908668317774815
2335,1.235,0.9908668317774815
2336,1.235,0.9908668317774815
2337,1.235,0.9908668317774815
2338,1.235,0.9908668317774815
2339,1.235,0.9908668317774815
2340,1.235,0.9908668317774815
2341,1.235,0.9908668317774815
2342,1.235,0.9908668317774815
2343,1.235,0.9908668317774815
2344,1.235,0.9908668317774815
2345,1.235,0.9908668317774815
2346,1.235,0.9908668317774815
2347,1.235,0.9908668317774815
2348,1.235,0.9908668317774815
2349,1.235,0.9908668317774815
2350,1.235,0.9908668317774815
2351,1.235,0.9908668317774815
2352,1.235,0.9908668317774815
2353,1.235,0.9908668317774815
2354,1.235,0.9908668317774815
2355,1.235,0.9908668317774815
2356,1.235,0.9908668317774815
2357,1.235,0.9908668317774815
2358,1.235,0.9908668317774815
2359,1.235,0.9908668317774815
2360,1.235,0.9908668317774815
2361,1.235,0.9908668317774815
2362,1.235,0.9908668317774815
2363,1.235,0.9908668317774815
2364,1.235,0.9908668317774815
2365,1.235,0.9908668317774815
2366,1.235,0.9908668317774815
2367,1.235,0.9908668317774815
2368,1.235,0.9908668317774815
2369,1.235,0.9908668317774815
2370,1.235,0.9908668317774815
2371,1.235,0.9908668317774815
2372,1.235,0.9908668317774815
2373,1.235,0.9908668317774815
2374,1.235,0.9908668317774815
2375,1.235,0.9908668317774815
2376,1.235,0.9908668317774815
2377,1.235,0.9908668317774815
2378,1.235,0.9908668317774815
2379,1.235,0.9908668317774815
2380,1.235,0.9908668317774815
2381,1.235,0.9908668317774815
2382,1.235,0.9908668317774815
2383,1.235,0.9908668317774815
2384,1.235,0.9908668317774815
2385,1.235,0.9908668317774815
2386,1.235,0.9908668317774815
2387,1.235,0.9908668317774815
2388,1.235,0.9908668317774815
2389,1.235,0.9908668317774815
2390,1.235,0.9908668317774815
2391,1.235,0.9908668317774815
2392,1.235,0.9908668317774815
2393,1.235,0.9908668317774815
2394,1.235,0.9908668317774815
2395,1.235,0.9908668317774815
2396,1.235,0.9908668317774815
2397,1.235,0.9908668317774815
2398,1.235,0.9908668317774815
2399,1.235,0.9908668317774815
2400,1.235,0.9908668317774815
2401,1.235,0.9908668317774815
2402,1.235,0.9908668317774815
2403,1.235,0.9908668317774815
2404,1.235,0.9908668317774815
2405,1.235,0.9908668317774815
2406,1.235,0.9908668317774815
2407,1.235,0.9908668317774815
2408,1.235,0.9908668317774815
2409,1.235,0.9908668317774815
2410,1.235,0.9908668317774815
2411,1.235,0.9908668317774815
2412,1.235,0.9908668317774815
2413,1.235,0.9908668317774815
2414,1.235,0.9908668317774815
2415,1.235,0.9908668317774815
2416,1.235,0.9908668317774815
2417,1.235,0.9908668317774815
2418,1.235,0.9908668317774815
2419,1.235,0.9908668317774815
2420,1.235,0.9908668317774815
2421,1.235,0.9908668317774815
2422,1.235,0.9908668317774815
2423,1.235,0.9908668317774815
2424,1.235,0.9908668317774815
2425,1.235,0.9908668317774815
2426,1.235,0.9908668317774815
2427,1.235,0.9908668317774815
2428,1.235,0.9908668317774815
2429,1.235,0.9908668317774815
2430,1.235,0.9908668317774815
2431,1.235,0.9908668317774815
2432,1.235,0.9908668317774815
2433,1.235,0.9908668317774815
2434,1.235,0.9908668317774815
2435,1.235,0.9908668317774815
2436,1.235,0.9908668317774815
2437,1.235,0.9908668317774815
2438,1.235,0.9908668317774815
2439,1.235,0.9908668317774815
2440,1.235,0.9908668317774815
2441,1.235,0.9908668317774815
2442,1.235,0.9908668317774815
2443,1.235,0.9908668317774815
2444,1.235,0.9908668317774815
2445,1.235,0.9908668317774815
2446,1.235,0.9908668317774815
2447,1.235,0.9908668317774815
2448,1.235,0.9908668317774815
2449,1.235,0.9908668317774815
2450,1.235,0.9908668317774815
2451,1.235,0.9908668317774815
2452,1.235,0.9908668317774815
2453,1.235,0.9908668317774815
2454,1.235,0.9908668317774815
2455,1.235,0.9908668317774815
2456,1.235,0.9908668317774815
2457,1.235,0.9908668317774815
2458,1.235,0.9908668317774815
2459,1.235,0.9908668317774815
2460,1.235,0.9908668317774815
2461,1.235,0.9908668317774815
2462,1.235,0.9908668317774815
2463,1.235,0.9908668317774815
2464,1.235,0.9908668317774815
2465,1.235,0.9908668317774815
2466,1.235,0.9908668317774815
2467,1.235,0.9908668317774815
2468,1.235,0.9908668317774815
2469,1.235,0.9908668317774815
2470,1.235,0.9908668317774815
2471,1.235,0.9908668317774815
2472,1.235,0.9908668317774815
2473,1.235,0.9908668317774815
2474,1.235,0.9908668317774815
2475,1.235,0.9908668317774815
2476,1.235,0.9908668317774815
2477,1.235,0.9908668317774815
2478,1.235,0.9908668317774815
2479,1.235,0.9908668317774815
2480,1.235,0.9908668317774815
2481,1.235,0.9908668317774815
2482,1.235,0.9908668317774815
2483,1.235,0.9908668317774815
2484,1.235,0.9908668317774815
2485,1.235,0.9908668317774815
2486,1.235,0.9908668317774815
2487,1.235,0.9908668317774815
2488,1.235,0.9908668317774815
2489,1.235,0.9908668317774815
2490,1.235,0.9908668317774815
2491,1.235,0.9908668317774815
2492,1.235,0.9908668317774815
2493,1.235,0.9908668317774815
2494,1.235,0.9908668317774815
2495,1.235,0.9908668317774815
2496,1.235,0.9908668317774815
2497,1.235,0.9908668317774815
2498,1.235,0.9908668317774815
2499,1.235,0.9908668317774815
2500,1.235,0.9908668317774815
2501,1.235,0.9908668317774815
2502,1.235,0.9908668317774815
2503,1.235,0.9908668317774815
2504,1.235,0.9908668317774815
2505,1.235,0.9908668317774815
2506,1.235,0.9908668317774815
2507,1.235,0.9908668317774815
2508,1.235,0.9908668317774815
2509,1.235,0.9908668317774815
2510,1.235,0.9908668317774815
2511,1.235,0.9908668317774815
2512,1.235,0.9908668317774815
2513,1.235,0.9908668317774815
2514,1.235,0.9908668317774815
2515,1.235,0.9908668317774815
2516,1.235,0.9908668317774815
2517,1.235,0.9908668317774815
2518,1.235,0.9908668317774815
2519,1.235,0.9908668317774815
2520,1.235,0.9908668317774815
2521,1.235,0.9908668317774815
2522,1.235,0.9908668317774815
2523,1.235,0.9908668317774815
2524,1.235,0.9908668317774815
2525,1.235,0.9908668317774815
2526,1.235,0.9908668317774815
2527,1.235,0.9908668317774815
2528,1.235,0.9908668317774815
2529,1.235,0.9908668317774815
2530,1.235,0.9908668317774815
2531,1.235,0.9908668317774815
2532,1.235,0.9908668317774815
2533,1.235,0.9908668317774815
2534,1.235,0.9908668317774815
2535,1.235,0.9908668317774815
2536,1.235,0.9908668317774815
2537,1.235,0.9908668317774815
2538,1.235,0.9908668317774815
2539,1.235,0.9908668317774815
2540,1.235,0.9908668317774815
2541,1.235,0.9908668317774815
2542,1.235,0.9908668317774815
2543,1.235,0.9908668317774815
2544,1.235,0.9908668317774815
2545,1.235,0.9908668317774815
2546,1.235,0.9908668317774815
2547,1.235,0.9908668317774815
2548,1.235,0.9908668317774815
2549,1.235,0.9908668317774815
2550,1.235,0.9908668317774815
2551,1.235,0.9908668317774815
2552,1.235,0.9908668317774815
2553,1.235,0.9908668317774815
2554,1.235,0.9908668317774815
2555,1.235,0.9908668317774815
2556,1.235,0.9908668317774815
2557,1.235,0.9908668317774815
2558,1.235,0.9908668317774815
2559,1.235,0.9908668317774815
2560,1.235,0.9908668317774815
2561,1.235,0.9908668317774815
2562,1.235,0.9908668317774815
2563,1.235,0.9908668317774815
2564,1.235,0.9908668317774815
2565,1.235,0.9908668317774815
2566,1.235,0.9908668317774815
2567,1.235,0.9908668317774815
2568,1.235,0.9908668317774815
2569,1.235,0.9908668317774815
2570,1.235,0.9908668317774815
2571,1.235,0.9908668317774815
2572,1.235,0.9908668317774815
2573,1.235,0.9908668317774815
2574,1.235,0.9908668317774815
2575,1.235,0.9908668317774815
2576,1.235,0.9908668317774815
2577,1.235,0.9908668317774815
2578,1.235,0.9908668317774815
2579,1.1,0.9908668317774815
2580,1.1,0.9908668317774815
2581,1.1,0.9908668317774815
2582,1.1,0.9908668317774815
2583,1.1,0.9908668317774815
2584,1.1,0.9908668317774815
2585,1.1,0.9908668317774815
2586,1.1,0.9908668317774815
